Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
       21.935, 0.000938543584198, 0.00348488474265, 1.00253212452, -0.667068600655, 0.161725491285, -0.171030461788, -0.743036806583, -0.865958750248, -0.33789896965, -0.343869388103, 14.9053010941, 14.9053010941, 14.9053010941, 14.9053010941, 0.499718725681, 0.499718725681, 0.499859362841, 0.499859362841, 57.1828346252, 57.0695800781, -0.0118257347494, -0.0210166983306, -0.0026118226815, 0.154537469149, -0.311578631401, -19.1651687622
        21.94, -0.00018246070249, 0.00534830801189,  1.0025216341, -0.635527551174, 0.169690981507, -0.152427434921, -0.710022687912, -0.853303849697, -0.360472261906, -0.330378115177, 14.8492574692, 14.8492574692, 14.8492574692, 14.8492574692, 0.499741226435, 0.499741226435, 0.499870598316, 0.499870598316, 57.1813240051, 57.0685539246, -0.0120743140578, -0.0209321957082, -0.00248796585947, 0.151282310486, -0.31074783206, -19.1659736633
       21.945, -0.00071191706229, 0.0073967166245,  1.0024510622, -0.597129583359, 0.177294865251, -0.136775583029, -0.682035386562, -0.832879424095, -0.338994026184, -0.322885751724, 14.8255691528, 14.8255691528, 14.8255691528, 14.8255691528, 0.499761909246, 0.499761909246, 0.499880969524, 0.499880969524, 57.1800308228, 57.0677642822, -0.0123650953174, -0.0207484439015, -0.00236638146453, 0.148201614618, -0.309878230095, -19.1666927338
        21.95, -0.000510706042405, 0.00947337783873, 1.00240552425, -0.55218744278, 0.184035092592, -0.124007791281, -0.674920260906, -0.805995821953, -0.305605739355, -0.334763675928, 14.8341646194, 14.8341646194, 14.8341646194, 14.8341646194, 0.49978095293, 0.49978095293, 0.499890476465, 0.499890476465, 57.1788406372, 57.0670814514, -0.0126618193462, -0.0204600058496, -0.00224793935195, 0.14532905817, -0.308972746134, -19.1673412323
       21.955, -0.000173181935679, 0.0113336378708, 1.00243186951, -0.501237392426, 0.189448729157, -0.114912845194, -0.676739037037, -0.779430449009, -0.305657297373, -0.356429308653,  14.871336937,  14.871336937,  14.871336937,  14.871336937, 0.499798446894, 0.499798446894, 0.499899238348, 0.499899238348, 57.1776390076,   57.06640625, -0.0129413334653, -0.0200718790293, -0.0021299100481, 0.142696216702, -0.308036923409, -19.1679344177
        21.96, -0.000296116835671, 0.0129272118211, 1.00249218941, -0.445053875446, 0.193544924259, -0.110187985003, -0.662724137306, -0.758519172668, -0.348750174046, -0.366847664118, 14.9329376221, 14.9329376221, 14.9329376221, 14.9329376221, 0.49981456995, 0.49981456995, 0.499907284975, 0.499907284975, 57.1764755249, 57.0657806396, -0.01321331691, -0.0195973403752, -0.00200934382156, 0.140331372619, -0.307077556849, -19.1684932709
       21.965, -0.000851803924888, 0.0144314849749, 1.00250792503, -0.384400755167, 0.19673588872, -0.109468400478, -0.626249551773, -0.742184460163, -0.396939575672, -0.360302627087, 15.0173997879, 15.0173997879, 15.0173997879, 15.0173997879, 0.499829411507, 0.499829411507, 0.499914705753, 0.499914705753, 57.1754951477, 57.0653419495, -0.0135027403012, -0.0190459191799, -0.00188651576173, 0.138258844614, -0.306100219488, -19.1690387726
        21.97, -0.00129973934963, 0.0160807296634, 1.00242936611, -0.319749176502, 0.19932615757, -0.111670136452, -0.58715903759, -0.724474132061, -0.404252231121, -0.35415905714, 15.1254491806, 15.1254491806, 15.1254491806, 15.1254491806, 0.499843031168, 0.499843031168, 0.499921530485, 0.499921530485, 57.1747665405, 57.0651664734, -0.0138185527176, -0.0184157509357, -0.0017652339302, 0.13649970293, -0.305108487606, -19.169588089
       21.975, -0.00120057084132, 0.0176909212023, 1.00234091282, -0.251514941454, 0.201194211841, -0.11617808789, -0.567058324814, -0.700749278069, -0.366927415133, -0.367064625025, 15.2572288513, 15.2572288513, 15.2572288513, 15.2572288513, 0.499855577946, 0.499855577946, 0.499927788973, 0.499927788973, 57.1742019653,  57.065158844, -0.014142902568, -0.0177033934742, -0.00164827331901, 0.135073125362, -0.304105460644, -19.1701545715
        21.98, -0.000660535821225, 0.0190371740609, 1.00230765343, -0.180436000228, 0.201935783029, -0.123505234718, -0.562757134438, -0.672352194786, -0.329178005457, -0.394934564829,  15.410115242,  15.410115242,  15.410115242,  15.410115242, 0.499867141247, 0.499867141247, 0.499933570623, 0.499933570623, 57.1736450195, 57.0651741028, -0.014449108392, -0.0169166810811, -0.00153436290566, 0.133995354176, -0.303095638752, -19.1707496643
       21.985, -0.000155354267918, 0.0200507380068, 1.00232493877, -0.107451893389, 0.201293170452, -0.134614929557, -0.55063277483, -0.64532750845, -0.335208714008, -0.415404677391, 15.5794534683, 15.5794534683, 15.5794534683, 15.5794534683, 0.499877750874, 0.499877750874, 0.499938875437, 0.499938875437, 57.1730651855, 57.0651702881, -0.0147267114371, -0.016071645543, -0.00142052734736, 0.133278399706, -0.302085459232, -19.1713905334
        21.99, -1.77535270041e-07, 0.0208869148046, 1.00232207775, -0.0334792137146, 0.19945320487, -0.149448037148, -0.516700267792, -0.624584853649, -0.379022270441, -0.415820598602, 15.7611246109, 15.7611246109, 15.7611246109, 15.7611246109, 0.499887526035, 0.499887526035, 0.499943763018, 0.499943763018, 57.1725730896, 57.0652503967, -0.0149868428707, -0.015181732364, -0.00130589399487, 0.13292953372, -0.3010815382, -19.1720981598
       21.995, -5.3673684306e-05, 0.0216955840588,  1.0022444725, 0.0407454706728, 0.196862474084, -0.166606321931, -0.474078416824, -0.60904443264, -0.409826308489, -0.409392535686, 15.9531106949, 15.9531106949, 15.9531106949, 15.9531106949, 0.499896526337, 0.499896526337, 0.499948263168, 0.499948263168, 57.1722831726, 57.0655326843, -0.0152451032773, -0.0142516186461, -0.00119304587133, 0.132951855659, -0.30008867383, -19.1728839874
           22, 7.36501679057e-05, 0.0223997123539, 1.00203633308, 0.114494480193, 0.193712159991, -0.18469581008, -0.446643739939, -0.592417299747, -0.389298051596, -0.418634295464, 16.1546211243, 16.1546211243, 16.1546211243, 16.1546211243, 0.499904811382, 0.499904811382, 0.499952405691, 0.499952405691, 57.1721611023, 57.0659828186, -0.015502226539, -0.0132837891579, -0.00108666869346, 0.133344978094, -0.299109876156, -19.1737594604
       22.005, 0.000610256043728, 0.0228031668812, 1.00184798241, 0.186774924397, 0.189657822251, -0.203691855073, -0.439585357904, -0.569798648357, -0.335961043835, -0.446673303843, 16.3640346527, 16.3640346527, 16.3640346527, 16.3640346527, 0.499912410975, 0.499912410975, 0.499956190586, 0.499956190586, 57.1720657349, 57.0664558411, -0.0157425757498, -0.0122886300087, -0.000991164590232, 0.134104013443, -0.298148751259, -19.1747283936
        22.01, 0.00141619204078, 0.0228322334588, 1.00174629688, 0.256751030684, 0.184446275234, -0.224701523781, -0.433368623257, -0.543265283108, -0.305783003569, -0.472774595022, 16.5777873993, 16.5777873993, 16.5777873993, 16.5777873993, 0.49991941452, 0.49991941452, 0.49995970726, 0.49995970726, 57.1718940735, 57.0668525696, -0.0159478131682, -0.0112839061767, -0.000902546977159, 0.135219573975, -0.297210425138, -19.1757965088
       22.015, 0.00214169034734, 0.022639695555, 1.00166392326, 0.323601990938,  0.1780385077, -0.248206600547, -0.408384472132, -0.520304918289, -0.327375769615, -0.478175878525, 16.7912254333, 16.7912254333, 16.7912254333, 16.7912254333, 0.499925851822, 0.499925851822, 0.499962925911, 0.499962925911,  57.171710968, 57.0672302246, -0.0161133371294, -0.0102853020653, -0.000818014668766, 0.136678084731, -0.296300947666, -19.1769752502
        22.02, 0.00260823988356, 0.0224134661257, 1.00152397156, 0.386691629887, 0.170761078596, -0.27304443717, -0.369410932064, -0.506278634071, -0.368334144354, -0.469700813293,   17.00050354,   17.00050354,   17.00050354,   17.00050354, 0.499931782484, 0.499931782484, 0.499965906143, 0.499965906143, 57.1716499329, 57.0677185059, -0.0162488017231, -0.00929887033999, -0.000738664879464, 0.138462290168, -0.295425534248, -19.178276062
       22.025, 0.00295165460557, 0.0221333745867, 1.00131380558, 0.445518910885, 0.163037031889, -0.297403603792, -0.339705616236, -0.498413622379, -0.37278971076, -0.471079319715, 17.2034187317, 17.2034187317, 17.2034187317, 17.2034187317, 0.499937236309, 0.499937236309, 0.499968618155, 0.499968618155,  57.171749115,  57.068359375, -0.0163647886366, -0.00832591857761, -0.000668002117891, 0.140552133322, -0.294587433338, -19.1797008514
        22.03, 0.00344514031895, 0.0215923972428, 1.00109100342, 0.499516516924, 0.155002981424, -0.320655286312, -0.332436680794, -0.488343238831, -0.326157212257, -0.492818564177, 17.3985900879, 17.3985900879, 17.3985900879, 17.3985900879, 0.499942243099, 0.499942243099, 0.49997112155, 0.49997112155, 57.1719093323, 57.0690460205, -0.0164606235921, -0.00737408921123, -0.000608251430094, 0.142924904823, -0.293788343668, -19.1812438965
       22.035, 0.00422355718911, 0.0206671431661, 1.00091004372, 0.547970950603, 0.146443679929, -0.343760579824, -0.334793657064, -0.471117466688, -0.271772831678, -0.518681228161, 17.5839862823, 17.5839862823, 17.5839862823, 17.5839862823, 0.499946862459, 0.499946862459, 0.499973446131, 0.499973446131, 57.1719970703, 57.0696487427, -0.0165246557444, -0.00646040588617, -0.000558509491384, 0.145554706454, -0.293030261993, -19.1829032898
        22.04, 0.00515129230917, 0.0195079762489, 1.00068807602, 0.590267062187, 0.137053951621, -0.367730289698, -0.324077665806, -0.451164215803, -0.260008066893, -0.526143729687, 17.7563171387, 17.7563171387, 17.7563171387, 17.7563171387, 0.499951124191, 0.499951124191, 0.499975562096, 0.499975562096, 57.1719932556,  57.070148468, -0.0165452640504, -0.00560137629509, -0.000517706735991, 0.148412108421, -0.292316496372, -19.1846790314
       22.045, 0.0060076629743, 0.0183505099267, 1.00041604042, 0.626227200031, 0.126690208912, -0.392047166824, -0.29566642642, -0.437612056732, -0.290888816118, -0.515018820763, 17.9118251801, 17.9118251801, 17.9118251801, 17.9118251801, 0.499955028296, 0.499955028296, 0.499977529049, 0.499977529049, 57.1720199585, 57.0706558228, -0.0165206473321, -0.00480244169012, -0.000489669386297, 0.151465848088, -0.291651815176, -19.1865768433
        22.05, 0.00664986204356, 0.0172609705478, 1.00011491776, 0.655642390251, 0.115781955421, -0.414893954992, -0.268594682217, -0.434323310852, -0.316294312477, -0.50714212656, 18.0474834442, 18.0474834442, 18.0474834442, 18.0474834442, 0.499958634377, 0.499958634377, 0.499979317188, 0.499979317188, 57.1721611023, 57.0712661743, -0.0164584945887, -0.00406099669635, -0.000475642475067, 0.154683679342, -0.291040122509, -19.1885948181
       22.055, 0.00711723137647, 0.0160450488329, 0.999783575535, 0.678327739239, 0.104772023857, -0.434978455305, -0.262227892876, -0.43590503931, -0.294728666544, -0.518711447716, 18.1616592407, 18.1616592407, 18.1616592407, 18.1616592407, 0.499961942434, 0.499961942434, 0.499980956316, 0.499980956316, 57.1723861694, 57.0719337463, -0.0163692757487, -0.00337772723287, -0.000476894521853, 0.158032387495, -0.290482968092, -19.1907196045
        22.06, 0.00763707375154, 0.0144851906225, 0.999450266361, 0.693837285042, 0.0939436256886, -0.452786535025, -0.272671759129, -0.432754248381, -0.237288936973, -0.539602220058, 18.2537441254, 18.2537441254, 18.2537441254, 18.2537441254, 0.499964982271, 0.499964982271, 0.499982476234, 0.499982476234, 57.1725616455, 57.0725364685, -0.016256576404, -0.00276503153145, -0.000495220941957, 0.161477267742, -0.289980053902, -19.192937851
       22.065, 0.00840136408806, 0.0126664470881, 0.999202489853, 0.701872289181, 0.0830844789743, -0.469641655684, -0.277773231268, -0.422037422657, -0.194020703435, -0.546223282814, 18.3229198456, 18.3229198456, 18.3229198456, 18.3229198456, 0.499967783689, 0.499967783689, 0.499983876944, 0.499983876944, 57.1726150513, 57.0730018616, -0.0161124952137, -0.00223918166012, -0.000527656113263, 0.164981499314, -0.289530843496, -19.1952419281
        22.07, 0.00940232072026, 0.0108794672415, 0.998977839947, 0.702427864075, 0.0719416067004, -0.485878974199, -0.263903915882, -0.411561787128, -0.198350772262, -0.531466662884,    18.3671875,    18.3671875,    18.3671875,    18.3671875, 0.499970346689, 0.499970346689, 0.499985188246, 0.499985188246, 57.1725921631, 57.0733757019, -0.0159241016954, -0.00180605729111, -0.000571371696424, 0.168507531285, -0.289136171341, -19.1976318359
       22.075, 0.010347424075, 0.00934072211385, 0.998714506626, 0.69584774971, 0.0605845674872, -0.500235557556, -0.242450729012, -0.411169052124, -0.231816321611, -0.513358175755, 18.3835906982, 18.3835906982, 18.3835906982, 18.3835906982, 0.499972730875, 0.499972730875, 0.499986350536, 0.499986350536, 57.1725921631, 57.0737571716, -0.0156860277057, -0.00145805522334, -0.000626828230452, 0.172018647194, -0.288797497749, -19.2000961304
        22.08, 0.0108991358429, 0.00791573990136, 0.998425781727, 0.682709217072, 0.049391888082, -0.511249244213, -0.236002832651, -0.421114712954, -0.24550640583, -0.511677145958, 18.3698234558, 18.3698234558, 18.3698234558, 18.3698234558, 0.499974906445, 0.499974906445, 0.499987453222, 0.499987453222, 57.1726341248, 57.0741539001, -0.0154100349173, -0.00118415628094, -0.000696108327247, 0.175480574369, -0.28851506114, -19.2026252747
       22.085, 0.0110585996881, 0.006305297371, 0.99816763401, 0.663291811943, 0.0387963242829, -0.518736481667, -0.251184999943, -0.431126505136, -0.212685018778, -0.522839188576, 18.3258590698, 18.3258590698, 18.3258590698, 18.3258590698,  0.4999769032,  0.4999769032, 0.499988466501, 0.499988466501, 57.1726112366,   57.07447052, -0.0151174478233, -0.000986677594483, -0.000778999645263, 0.178861260414, -0.288286954165, -19.2052021027
        22.09, 0.0112523520365, 0.00445354823023, 0.997972130775, 0.637673616409, 0.0288978498429, -0.523937225342, -0.270822137594, -0.431810796261, -0.156241849065, -0.525002479553, 18.2536334991, 18.2536334991, 18.2536334991, 18.2536334991, 0.499978750944, 0.499978750944, 0.499989390373, 0.499989390373, 57.1724128723,  57.074596405, -0.0148183582351, -0.000877431186382, -0.000873036158737, 0.182129472494, -0.288109779358, -19.2078075409
       22.095, 0.0119111388922, 0.00261330488138, 0.997820496559, 0.606041610241, 0.0194393936545, -0.527955591679, -0.274663180113, -0.425789505243, -0.123653165996, -0.506454110146, 18.1547107697, 18.1547107697, 18.1547107697, 18.1547107697, 0.499980449677, 0.499980449677, 0.499990224838, 0.499990224838,  57.172039032, 57.0745277405, -0.0144992517307, -0.000862899236381, -0.000975393981207, 0.185254529119, -0.287980616093, -19.2104377747
         22.1, 0.0129343643785, 0.0010418696329, 0.997666060925, 0.568896949291, 0.0101707233116, -0.530443489552, -0.263514071703, -0.424993038177, -0.137553185225, -0.480468958616, 18.0282115936, 18.0282115936, 18.0282115936, 18.0282115936,  0.4999820292,  0.4999820292, 0.499990999699, 0.499990999699, 57.1716003418, 57.0743675232, -0.014136955142, -0.000935277843382, -0.00108509231359, 0.188207447529, -0.287898033857, -19.2130851746
       22.105, 0.0137013103813, -0.000257936364505, 0.997507214546, 0.526944339275, 0.00125657080207, -0.530065536499, -0.257897436619, -0.436736047268, -0.173197001219, -0.467806875706, 17.8716430664, 17.8716430664, 17.8716430664, 17.8716430664, 0.499983459711, 0.499983459711, 0.499991714954, 0.499991714954, 57.1711807251, 57.0742034912, -0.0137276863679, -0.00107968086377, -0.00120253500063, 0.190962329507, -0.287860959768, -19.2157382965
        22.11, 0.0137145798653, -0.00156520190649, 0.997381687164, 0.480799138546, -0.00674143387005, -0.526089370251, -0.273248523474, -0.454727947712, -0.183957874775, -0.470002412796, 17.6841831207, 17.6841831207, 17.6841831207, 17.6841831207, 0.499984771013, 0.499984771013, 0.499992400408, 0.499992400408, 57.1707572937, 57.0740127563, -0.0132986111566, -0.00128892040811, -0.00132714619394, 0.193496704102, -0.287866324186, -19.2183799744
       22.115, 0.0132623687387, -0.00302075059153, 0.997321367264, 0.430860698223, -0.0133874770254, -0.519236922264, -0.301428228617, -0.465897649527, -0.14995457232, -0.467987596989, 17.4688854218, 17.4688854218, 17.4688854218, 17.4688854218, 0.499985992908, 0.499985992908, 0.499992996454, 0.499992996454, 57.1702270508, 57.0736961365, -0.0128830941394, -0.00156807352323, -0.001456367434, 0.195790544152, -0.287908375263, -19.2209949493
        22.12, 0.0131242843345, -0.00451207067817, 0.997342824936, 0.377555519342, -0.0187925640494, -0.510887086391, -0.320460528135, -0.465602725744, -0.0978603065014, -0.447427392006, 17.2308044434, 17.2308044434, 17.2308044434, 17.2308044434, 0.499987125397, 0.499987125397, 0.499993562698, 0.499993562698, 57.1695404053, 57.0732078552, -0.0124854082242, -0.00192231673282, -0.0015864900779, 0.197825908661, -0.287980437279,  -19.22356987
       22.125, 0.0137288831174, -0.00572324264795, 0.997406423092, 0.321465909481, -0.0234374273568, -0.50152862072, -0.320634752512, -0.46329703927, -0.0724122300744, -0.41750150919, 16.9729118347, 16.9729118347, 16.9729118347, 16.9729118347, 0.499988138676, 0.499988138676, 0.499994069338, 0.499994069338, 57.1687736511, 57.0726165771, -0.012076344341, -0.00234567583539, -0.00171429326292, 0.199587240815, -0.288077443838, -19.226102829
