Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
        4.065, 0.460300296545, 1.38605705397e-16, 0.848413705826, 2.80321301788e-14, 7.21963644028, -8.17409325177e-15, 30.2483177185, 30.2483177185, 28.4896507263, 28.4896507263, 614.168823242, 614.168823242, 614.168823242, 614.168823242,          -0.5,          -0.5,          -0.5,          -0.5, 0.433615595102, -0.433615595102, 1.32161772251, -2.0796171603e-16, -0.193730697036, 1.50347077588e-15, -31.2562599182, 3.53439786187e-15
         4.07, 0.458557486534, 7.50430295458e-17, 0.842437684536, 3.68882001496e-14, 7.24740791321, -3.559544576e-15, 30.2109832764, 30.2109832764, 28.4328861237, 28.4328861237, 615.972351074, 615.972351074, 615.972351074, 615.972351074,          -0.5,          -0.5,          -0.5,          -0.5, 0.433529287577, -0.433529287577, 1.31884229183, -1.88637228439e-16, -0.193355500698, 1.68761383279e-15, -31.2200965881, 3.49472177982e-15
        4.075, 0.456296473742, -2.42812449893e-16, 0.835188567638, 3.92585845831e-14, 7.28678131104, -7.20679348446e-16, 30.1670360565, 30.1670360565,  28.373090744,  28.373090744, 617.775695801, 617.775695801, 617.775695801, 617.775695801,          -0.5,          -0.5,          -0.5,          -0.5, 0.433752119541, -0.433752119541, 1.31599128246, -1.72270301966e-16, -0.193334281445, 1.88612870947e-15, -31.1837673187, 3.4818617021e-15
         4.08, 0.454462856054, -1.33432560197e-15, 0.829510390759, 3.73030362296e-14, 7.33692073822, -3.3638662009e-15, 30.1355800629, 30.1355800629, 28.3051643372, 28.3051643372, 619.579528809, 619.579528809, 619.579528809, 619.579528809,          -0.5,          -0.5,          -0.5,          -0.5, 0.434230566025, -0.434230566025, 1.31307280064, -1.87749776138e-16, -0.193643078208, 2.08988142615e-15, -31.1472110748, 3.45941638779e-15
        4.085, 0.450581967831, -9.91128709934e-16, 0.823640286922, 3.35925745228e-14, 7.39780044556, -2.18532615743e-15, 30.1422119141, 30.1422119141, 28.2314414978, 28.2314414978, 621.384643555, 621.384643555, 621.384643555, 621.384643555,          -0.5,          -0.5,          -0.5,          -0.5, 0.434933751822, -0.434933751822, 1.31003665924, -2.08132049062e-16, -0.194245144725, 2.27562262247e-15, -31.1103801727, 3.44110353547e-15
         4.09, 0.449101001024, 3.64850773177e-17, 0.817514419556, 3.26672079686e-14, 7.46923017502, -6.02484370987e-15, 30.1622867584, 30.1622867584, 28.1514835358, 28.1514835358, 623.192626953, 623.192626953, 623.192626953, 623.192626953,          -0.5,          -0.5,          -0.5,          -0.5, 0.435954421759, -0.435954421759, 1.30688762665, -2.34634717365e-16, -0.195145249367, 2.4579204181e-15, -31.073217392, 3.40581889575e-15
        4.095, 0.447729349136, 1.92821184739e-15, 0.811535298824, 3.15708085217e-14,  7.5515460968, -1.69317206299e-15, 30.1446399689, 30.1446399689, 28.0624694824, 28.0624694824, 625.003601074, 625.003601074, 625.003601074, 625.003601074,          -0.5,          -0.5,          -0.5,          -0.5, 0.437398225069, -0.437398225069, 1.30371701717, -2.45646119209e-16, -0.196368992329, 2.63207314491e-15, -31.0356693268, 3.3778363153e-15
          4.1, 0.446624755859, 1.42234111316e-15, 0.80675971508, 2.79422870882e-14, 7.64169979095, 5.02953923338e-16, 30.1365203857, 30.1365203857,  27.967130661,  27.967130661, 626.817321777, 626.817321777, 626.817321777, 626.817321777,          -0.5,          -0.5,          -0.5,          -0.5, 0.439312517643, -0.439312517643, 1.30050039291, -2.24701297294e-16, -0.197853028774, 2.77636245462e-15, -30.9976902008, 3.38761636947e-15
        4.105, 0.446898669004, -2.23401842874e-16, 0.802191734314, 2.31483889267e-14, 7.73832082748, 1.54518264867e-17,  30.117893219,  30.117893219, 27.8669013977, 27.8669013977, 628.633483887, 628.633483887, 628.633483887, 628.633483887,          -0.5,          -0.5,          -0.5,          -0.5, 0.441702961922, -0.441702961922, 1.29729759693, -2.20765426356e-16, -0.199576243758, 2.8989696267e-15, -30.9592418671, 3.39819983439e-15
         4.11, 0.449114024639, 2.16085357564e-16, 0.798265874386, 2.09443482116e-14, 7.84037828445, -4.36684532528e-15, 30.0782928467, 30.0782928467, 27.7568721771, 27.7568721771, 630.450805664, 630.450805664, 630.450805664, 630.450805664,          -0.5,          -0.5,          -0.5,          -0.5, 0.444511324167, -0.444511324167, 1.29417037964, -2.47422664937e-16, -0.20151861012, 3.01584831496e-15, -30.9202976227, 3.3805794315e-15
        4.115, 0.451496958733, 2.33460809109e-15, 0.795978188515, 1.9017717563e-14, 7.94651460648, 1.36725887824e-15, 30.0179176331, 30.0179176331,  27.616733551,  27.616733551, 632.266906738, 632.266906738, 632.266906738, 632.266906738,          -0.5,          -0.5,          -0.5,          -0.5, 0.447623044252, -0.447623044252, 1.29122126102, -2.19254941618e-16, -0.203624069691, 3.116434748e-15, -30.8808326721, 3.38148427445e-15
         4.12,  0.4551397264, -4.59310597053e-17, 0.795481443405, 1.38409969318e-14, 8.05735683441, 1.79136816905e-15, 29.9369068146, 29.9369068146, 27.5024223328, 27.5024223328, 634.079223633, 634.079223633, 634.079223633, 634.079223633,          -0.5,          -0.5,          -0.5,          -0.5, 0.450882434845, -0.450882434845, 1.28842711449, -1.9315102731e-16, -0.205804526806, 3.1832480716e-15, -30.8408241272, 3.41193362659e-15
        4.125, 0.458937495947, 2.15566854286e-16, 0.797190845013, 1.17670740298e-14,  8.1712846756, 3.04577314196e-15, 29.8382606506, 29.8382606506, 27.3647022247, 27.3647022247, 635.885009766, 635.885009766, 635.885009766, 635.885009766,          -0.5,          -0.5,          -0.5,          -0.5, 0.454112768173, -0.454112768173, 1.28586864471, -2.11646640223e-16, -0.207972109318, 3.23867240196e-15, -30.8002548218, 3.42525131386e-15
         4.13, 0.46258699894, 1.12100480113e-15, 0.801605165005, 9.86058751876e-15, 8.29075145721, 3.79089299082e-15,  29.725069046,  29.725069046, 27.2458171844, 27.2458171844, 637.681884766, 637.681884766, 637.681884766, 637.681884766,          -0.5,          -0.5,          -0.5,          -0.5, 0.457134395838, -0.457134395838, 1.28351438046, -1.97466170485e-16, -0.209981277585, 3.28250529819e-15, -30.7591018677, 3.44730784005e-15
        4.135, 0.466490983963, 7.23489009672e-16, 0.807209610939, 8.28424141623e-15, 8.41375350952, 2.61286519053e-15, 29.5985813141, 29.5985813141, 27.1318969727, 27.1318969727, 639.467895508, 639.467895508, 639.467895508, 639.467895508,          -0.5,          -0.5,          -0.5,          -0.5, 0.459782421589, -0.459782421589, 1.28138554096, -1.98484568786e-16, -0.211762160063, 3.30707052421e-15, -30.7173423767, 3.48147418453e-15
         4.14, 0.469514131546, -2.01271095424e-16, 0.813277363777, 9.23683160937e-15, 8.53949546814, 6.97809077706e-15, 29.4620609283, 29.4620609283,  27.032081604,  27.032081604, 641.241516113, 641.241516113, 641.241516113, 641.241516113,          -0.5,          -0.5,          -0.5,          -0.5, 0.461922168732, -0.461922168732, 1.27946639061, -1.78890314435e-16, -0.213243126869, 3.33624445649e-15, -30.6749591827, 3.51177488239e-15
        4.145, 0.471580266953, 1.8198295084e-16, 0.819655835629, 8.93306357163e-15, 8.66184520721, 7.02710942075e-15, 29.3432598114, 29.3432598114, 26.9503898621, 26.9503898621, 643.001953125, 643.001953125, 643.001953125, 643.001953125,          -0.5,          -0.5,          -0.5,          -0.5, 0.46345603466, -0.46345603466,  1.2777017355, -1.75921596304e-16, -0.214445620775, 3.36801729762e-15, -30.6319503784, 3.53822814485e-15
         4.15, 0.472969889641, 1.59621029569e-15, 0.827172279358, 7.01292373646e-15,  8.7695980072, 1.60097940883e-15, 29.2551345825, 29.2551345825,  26.877456665,  26.877456665, 644.749206543, 644.749206543, 644.749206543, 644.749206543,          -0.5,          -0.5,          -0.5,          -0.5, 0.464375942945, -0.464375942945, 1.27605652809, -1.8204655772e-16, -0.215311363339, 3.3940470436e-15, -30.5883655548, 3.56556698026e-15
        4.155, 0.47470241785, -3.78676164056e-16, 0.835998535156, 3.42259374799e-15, 8.85503387451, 2.36727963417e-15, 29.1823959351, 29.1823959351, 26.7878303528, 26.7878303528, 646.483947754, 646.483947754, 646.483947754, 646.483947754,          -0.5,          -0.5,          -0.5,          -0.5, 0.464786618948, -0.464786618948,  1.2745256424, -1.75806439528e-16, -0.215777531266, 3.40947405467e-15, -30.5442943573, 3.58642940175e-15
         4.16, 0.472787827253, 9.59050831067e-16, 0.845075905323, -4.14136261363e-15, 8.92927646637, 2.04705059636e-16, 29.1053943634, 29.1053943634, 26.6999778748, 26.6999778748, 648.207214355, 648.207214355, 648.207214355, 648.207214355,          -0.5,          -0.5,          -0.5,          -0.5, 0.464843809605, -0.464843809605, 1.27301907539, -1.72812601576e-16, -0.215800717473, 3.39679608903e-15, -30.4998321533, 3.60944921616e-15
        4.165, 0.473556131124, -2.74200473364e-16, 0.852975606918, -7.34901963367e-15, 9.00314235687, 8.8662741767e-15,  29.035861969,  29.035861969, 26.6220569611, 26.6220569611, 649.921630859, 649.921630859, 649.921630859, 649.921630859,          -0.5,          -0.5,          -0.5,          -0.5, 0.464631408453, -0.464631408453, 1.27151632309, -1.63525573524e-16, -0.215436115861, 3.36220813391e-15, -30.4550018311, 3.6193713601e-15
         4.17, 0.472785055637, 6.06490836827e-16, 0.861045360565, -1.05810601912e-14,  9.0798740387, 9.61142600106e-15, 28.9675006866, 28.9675006866, 26.5310325623, 26.5310325623, 651.628479004, 651.628479004, 651.628479004, 651.628479004,          -0.5,          -0.5,          -0.5,          -0.5, 0.464184463024, -0.464184463024, 1.27005445957, -1.71539193419e-16, -0.21468693018, 3.28559590965e-15, -30.4097957611, 3.68244736258e-15
        4.175, 0.472805351019, -1.29243124652e-15, 0.86836451292, -1.59490171449e-14, 9.16045856476, 3.08259197011e-15, 28.8955307007, 28.8955307007, 26.4570045471, 26.4570045471, 653.329345703, 653.329345703, 653.329345703, 653.329345703,          -0.5,          -0.5,          -0.5,          -0.5, 0.463534295559, -0.463534295559, 1.26860272884, -1.51288700293e-16, -0.213572084904, 3.19800571489e-15, -30.3641967773, 3.72870510238e-15
         4.18, 0.47240447998, 2.17830234848e-15, 0.874702036381, -1.69294594755e-14, 9.24428939819, 3.83300619841e-15, 28.8237667084, 28.8237667084, 26.3798332214, 26.3798332214,  655.02557373,  655.02557373,  655.02557373,  655.02557373,          -0.5,          -0.5,          -0.5,          -0.5, 0.462709248066, -0.462709248066, 1.26718080044, -1.6102371613e-16, -0.212132453918, 3.10739245953e-15, -30.3181858063, 3.74043185002e-15
        4.185, 0.471760451794, 9.29333421267e-16, 0.880053579807, -1.47475381787e-14, 9.33068466187, 4.88124917531e-16,  28.752948761,  28.752948761, 26.3197135925, 26.3197135925, 656.718078613, 656.718078613, 656.718078613, 656.718078613,          -0.5,          -0.5,          -0.5,          -0.5, 0.461731106043, -0.461731106043, 1.26576399803, -1.64065305565e-16, -0.210417449474, 3.0126177313e-15, -30.2717494965, 3.76627651931e-15
         4.19, 0.47148039937, -4.75405659036e-16, 0.884006619453, -7.75372350554e-15, 9.41746711731, 2.17612610908e-15, 28.6808414459, 28.6808414459,  26.272277832,  26.272277832, 658.408081055, 658.408081055, 658.408081055, 658.408081055,          -0.5,          -0.5,          -0.5,          -0.5, 0.460620313883, -0.460620313883, 1.26435852051, -1.08364855705e-16, -0.208484977484, 2.95355539444e-15, -30.2248783112, 3.771166017e-15
        4.195, 0.471197634935, 1.40016144956e-15, 0.886578559875, -4.23380101323e-15, 9.50179672241, -2.91620568839e-15, 28.6093864441, 28.6093864441, 26.2235908508, 26.2235908508, 660.095947266, 660.095947266, 660.095947266, 660.095947266,          -0.5,          -0.5,          -0.5,          -0.5, 0.459396958351, -0.459396958351, 1.26297676563, -1.0530858216e-16, -0.2064050138, 2.92573078564e-15, -30.1775779724, 3.76363801168e-15
          4.2, 0.470572799444, -1.27183966382e-15, 0.887915194035, 5.17704049203e-16, 9.58135795593, -5.70048133656e-15, 28.5403175354, 28.5403175354, 26.1799545288, 26.1799545288, 661.782104492, 661.782104492, 661.782104492, 661.782104492,          -0.5,          -0.5,          -0.5,          -0.5, 0.458079248667, -0.458079248667, 1.26160728931, -9.45136038507e-17, -0.20424246788, 2.9286181092e-15, -30.1298675537, 3.7391562184e-15
        4.205, 0.469455420971, -3.53760848731e-16, 0.888210475445, 3.54867904911e-15, 9.65419483185, 9.14933437647e-16, 28.4734706879, 28.4734706879,  26.148355484,  26.148355484,  663.46685791,  663.46685791,  663.46685791,  663.46685791,          -0.5,          -0.5,          -0.5,          -0.5, 0.456683665514, -0.456683665514, 1.26023924351, -5.27513392181e-17, -0.202054202557, 2.95631989822e-15, -30.0817756653, 3.7118741342e-15
         4.21, 0.464840531349, -4.55954626046e-17, 0.887208998203, 4.31035346872e-16, 9.72125530243, -2.00393786343e-15, 28.4497261047, 28.4497261047, 26.1193885803, 26.1193885803, 665.150939941, 665.150939941, 665.150939941, 665.150939941,          -0.5,          -0.5,          -0.5,          -0.5, 0.455244779587, -0.455244779587, 1.25876569748, -3.42970687922e-17, -0.19989207387, 2.9660988936e-15, -30.0333366394, 3.71530334709e-15
        4.215, 0.461863040924, 1.93202434269e-15, 0.884131491184, -3.78370549275e-15, 9.78615951538, -3.57999279838e-15, 28.4558925629, 28.4558925629, 26.0822620392, 26.0822620392, 666.836914062, 666.836914062, 666.836914062, 666.836914062,          -0.5,          -0.5,          -0.5,          -0.5, 0.453872144222, -0.453872144222, 1.25712156296, -2.9054920848e-17, -0.197846338153, 2.96762207059e-15, -29.9845676422, 3.69553275107e-15
         4.22, 0.459362715483, 9.0447713355e-16, 0.879628717899, -1.02564805539e-14, 9.85048389435, 5.63702755738e-15,  28.420539856,  28.420539856, 26.0407238007, 26.0407238007, 668.526306152, 668.526306152, 668.526306152, 668.526306152,          -0.5,          -0.5,          -0.5,          -0.5, 0.452681094408, -0.452681094408, 1.25539267063, 5.15385716717e-18, -0.1960054636, 2.93091250969e-15, -29.9354763031, 3.70288542057e-15
        4.225, 0.456175148487, -3.22491674571e-16, 0.874364435673, -1.90236603461e-14, 9.91573524475, 2.68412077842e-15, 28.3775653839, 28.3775653839, 26.0009613037, 26.0009613037, 670.219665527, 670.219665527, 670.219665527, 670.219665527,          -0.5,          -0.5,          -0.5,          -0.5, 0.451730370522, -0.451730370522, 1.25355613232, -1.21796141344e-17, -0.19442281127, 2.83889402668e-15, -29.8860607147, 3.73729189889e-15
         4.23, 0.453552484512, -6.06287760678e-16, 0.869079470634, -2.19892954892e-14, 9.98168563843, -3.75282267149e-15, 28.3507156372, 28.3507156372, 25.9556827545, 25.9556827545,  671.91796875,  671.91796875,  671.91796875,  671.91796875,          -0.5,          -0.5,          -0.5,          -0.5, 0.45101994276, -0.45101994276, 1.25161635876, -1.85863761328e-17, -0.193115532398, 2.73569830865e-15, -29.8363170624, 3.73491470092e-15
        4.235, 0.448798894882, -1.74048779988e-16, 0.863029718399, -2.14019662317e-14, 10.0501041412, -4.48907556771e-15, 28.3628425598, 28.3628425598, 25.9009227753, 25.9009227753, 673.621948242, 673.621948242, 673.621948242, 673.621948242,          -0.5,          -0.5,          -0.5,          -0.5, 0.45054474473, -0.45054474473, 1.24953174591, -7.85231802149e-18, -0.192094236612, 2.63428686552e-15, -29.786239624, 3.7197176593e-15
         4.24, 0.448594301939, 7.0037363936e-16, 0.855328440666, -1.74252346357e-14, 10.1242828369, -2.52627830628e-15, 28.3904151917, 28.3904151917, 25.8160190582, 25.8160190582, 675.332946777, 675.332946777, 675.332946777, 675.332946777,          -0.5,          -0.5,          -0.5,          -0.5, 0.450394690037, -0.450394690037, 1.24733150005, 2.11592734517e-17, -0.191439673305, 2.54353935544e-15, -29.7358074188, 3.70552350468e-15
        4.245, 0.445611894131, 3.05493046809e-16, 0.849703550339, -1.20056484827e-14, 10.2158660889, 1.81664717915e-16, 28.3924331665, 28.3924331665, 25.7141723633, 25.7141723633, 677.049926758, 677.049926758, 677.049926758, 677.049926758,          -0.5,          -0.5,          -0.5,          -0.5, 0.450634777546, -0.450634777546, 1.24513077736, 5.85555332275e-17, -0.191136628389, 2.47692000238e-15, -29.684967041, 3.6935693287e-15
         4.25, 0.446865200996, 1.08849811184e-15, 0.846915662289, -9.30485343723e-15, 10.3329601288, 3.64491279159e-15, 28.3949718475, 28.3949718475, 25.6366081238, 25.6366081238, 678.772644043, 678.772644043, 678.772644043, 678.772644043,          -0.5,          -0.5,          -0.5,          -0.5, 0.451217114925, -0.451217114925, 1.24290537834, 1.0686806246e-16, -0.191040158272, 2.41829155815e-15, -29.633605957, 3.70590805764e-15
        4.255, 0.447383254766, 7.70278262645e-17, 0.846847593784, -1.06012288927e-14, 10.4698905945, 2.62758154095e-15, 28.3731861115, 28.3731861115, 25.5211734772, 25.5211734772, 680.499328613, 680.499328613, 680.499328613, 680.499328613,          -0.5,          -0.5,          -0.5,          -0.5, 0.452079296112, -0.452079296112, 1.24078893661, 1.30926491462e-16, -0.191026300192, 2.35909750766e-15, -29.5816059113, 3.72376562975e-15
         4.26, 0.448788553476, -2.07766607285e-16, 0.84759759903, -6.72473221111e-15, 10.6231336594, 3.49444141192e-15, 28.3274383545, 28.3274383545, 25.4317531586, 25.4317531586,  682.22857666,  682.22857666,  682.22857666,  682.22857666,          -0.5,          -0.5,          -0.5,          -0.5, 0.453183501959, -0.453183501959, 1.23873901367, 1.12066561738e-16, -0.190998867154, 2.30511758024e-15, -29.528881073, 3.73922101642e-15
