Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
        32.04, 0.369280010462, -0.00121179234702, 0.929452598095, -0.0287635345012, 0.0100763738155, -0.0743538662791, 64.8074645996, 754.771728516, 62.7307395935, 62.6955032349, 661.302307129, 661.302307129, 661.302307129, 661.302307129,          -0.5,          -0.5,          -0.5,          -0.5, -0.0796069428325, -0.668897509575,  2.7041785717, -0.00104839622509, -0.0432378165424, -0.0539621300995, -21.6239891052, 0.126801580191
       32.045, 0.369280815125, -0.00121808052063, 0.929451286793, -0.0284465495497, 0.00967416912317, -0.0741772204638, 64.8082885742, 754.559265137, 62.7316741943, 62.6965942383, 661.301208496, 661.301208496, 661.301208496, 661.301208496,          -0.5,          -0.5,          -0.5,          -0.5, -0.0794430971146, -0.668733596802, 2.70421624184, -0.00104740634561, -0.0432438291609, -0.0539579391479, -21.6239414215, 0.126402080059
        32.05, 0.369281679392, -0.0012243327219, 0.929449975491, -0.0281199943274, 0.00926790758967, -0.0739928483963, 64.8091201782, 754.346862793, 62.7326087952, 62.6976890564, 661.299987793, 661.299987793, 661.299987793, 661.299987793,          -0.5,          -0.5,          -0.5,          -0.5, -0.0792790055275, -0.66856944561, 2.70425391197, -0.00104677118361, -0.0432500131428, -0.0539525002241, -21.6238937378, 0.126003563404
       32.055, 0.369282573462, -0.00123054662254, 0.929448604584, -0.0277838800102, 0.00885759387165, -0.0738007500768, 64.8099517822, 754.134643555, 62.7335472107, 62.6987915039, 661.298583984, 661.298583984, 661.298583984, 661.298583984,          -0.5,          -0.5,          -0.5,          -0.5, -0.079114690423, -0.668405234814, 2.70429182053, -0.00104649190325, -0.0432563759387, -0.0539457798004, -21.6238479614, 0.125606060028
        32.06, 0.369283556938, -0.00123672059271, 0.929447233677, -0.0274382196367, 0.00844323355705, -0.0736009031534, 64.8107910156, 753.922546387, 62.7344856262, 62.6998977661, 661.297058105, 661.297058105, 661.297058105, 661.297058105,          -0.5,          -0.5,          -0.5,          -0.5, -0.0789501965046, -0.668240964413, 2.70432972908, -0.00104656943586, -0.0432629175484, -0.0539377443492, -21.6238059998, 0.125209614635
       32.065, 0.369284570217, -0.00124285265338, 0.92944586277, -0.0270830374211, 0.00802482943982, -0.0733933225274, 64.8116226196, 753.710510254, 62.7354240417,  62.701007843, 661.295349121, 661.295349121, 661.295349121, 661.295349121,          -0.5,          -0.5,          -0.5,          -0.5, -0.0787855535746, -0.668076634407, 2.70436763763, -0.00104700482916, -0.0432696342468, -0.053928360343, -21.6237659454, 0.124814264476
        32.07, 0.369285672903, -0.00124894140754, 0.929444432259, -0.0267183575779, 0.00760238571092, -0.0731779932976, 64.8124694824, 753.498657227, 62.7363624573, 62.7021255493, 661.293457031, 661.293457031, 661.293457031, 661.293457031,          -0.5,          -0.5,          -0.5,          -0.5, -0.0786207988858, -0.667912364006, 2.70440578461, -0.00104779866524, -0.0432765334845, -0.0539175979793, -21.6237258911, 0.124420046806
       32.075, 0.369286805391, -0.00125498545822, 0.929443001747, -0.0263442192227, 0.00717590330169, -0.0729549080133, 64.8133087158, 753.286865234, 62.7373046875, 62.7032470703, 661.291381836, 661.291381836, 661.291381836, 661.291381836,          -0.5,          -0.5,          -0.5,          -0.5, -0.0784559696913, -0.667748093605, 2.70444393158, -0.00104895210825, -0.0432836152613, -0.0539054200053, -21.6236896515, 0.124027021229
        32.08, 0.369288027287, -0.00126098364126, 0.929441511631, -0.0259606633335, 0.00674538500607, -0.0727240592241, 64.8141555786, 753.075195312, 62.7382469177, 62.7043762207,  661.28918457,  661.28918457,  661.28918457,  661.28918457,          -0.5,          -0.5,          -0.5,          -0.5, -0.0782910957932, -0.667583882809, 2.70448207855, -0.00105046574026, -0.0432908795774, -0.0538918040693, -21.6236553192, 0.123635210097
       32.085, 0.369289278984, -0.00126693502534, 0.929440021515, -0.0255677383393, 0.00631083128974, -0.0724854245782, 64.8150024414, 752.863586426, 62.7391891479, 62.7055091858, 661.286743164, 661.286743164, 661.286743164, 661.286743164,          -0.5,          -0.5,          -0.5,          -0.5, -0.0781262218952, -0.667419791222, 2.70452046394, -0.00105234037619, -0.043298330158, -0.053876709193, -21.6236228943, 0.123244673014
        32.09, 0.369290620089, -0.00127283867914, 0.929438531399, -0.0251655038446, 0.00587224308401, -0.0722390040755, 64.8158569336, 752.652099609, 62.7401313782, 62.7066459656, 661.284179688, 661.284179688, 661.284179688, 661.284179688,          -0.5,          -0.5,          -0.5,          -0.5, -0.0779613703489, -0.667255878448, 2.70455884933, -0.00105457671452, -0.0433059670031, -0.0538601130247, -21.6235923767, 0.122855432332
       32.095, 0.369292020798, -0.00127869378775, 0.929436981678, -0.0247540213168, 0.00542962085456, -0.0719847753644, 64.8167037964, 752.440673828, 62.7410774231, 62.7077903748, 661.281433105, 661.281433105, 661.281433105, 661.281433105,          -0.5,          -0.5,          -0.5,          -0.5, -0.0777965858579, -0.667092144489, 2.70459723473, -0.00105717545375, -0.043313793838, -0.0538419745862, -21.6235656738, 0.122467547655
         32.1, 0.369293451309, -0.00128449988551, 0.929435431957, -0.0243333633989, 0.00498296506703, -0.0717227160931,  64.817565918, 752.229309082,  62.742023468, 62.7089385986, 661.278442383, 661.278442383, 661.278442383, 661.278442383,          -0.5,          -0.5,          -0.5,          -0.5, -0.0776319056749, -0.666928589344, 2.70463585854, -0.00106013740879, -0.0433218106627, -0.0538222715259, -21.6235389709, 0.122081048787
       32.105, 0.369294971228, -0.00129025639035, 0.929433822632, -0.0239036083221, 0.00453227479011, -0.0714528113604, 64.8184204102, 752.018005371, 62.7429733276, 62.7100906372,  661.27532959,  661.27532959,  661.27532959,  661.27532959,          -0.5,          -0.5,          -0.5,          -0.5, -0.077467367053, -0.666765332222, 2.70467448235, -0.00106346327811, -0.043330013752, -0.0538009703159, -21.6235160828, 0.12169598788
        32.11, 0.369296550751, -0.00129596283659, 0.929432213306, -0.0234648436308, 0.00407755048946, -0.0711750462651, 64.8192901611,  751.80682373, 62.7439231873, 62.7112503052, 661.272033691, 661.272033691, 661.272033691, 661.272033691,          -0.5,          -0.5,          -0.5,          -0.5, -0.0773029997945, -0.666602373123, 2.70471334457, -0.00106715376023, -0.0433384142816, -0.0537780411541, -21.6234951019, 0.121312402189
       32.115, 0.369298189878, -0.00130161899142, 0.929430544376, -0.0230171605945, 0.00361879216507, -0.0708893835545, 64.8201522827,  751.59564209, 62.7448730469, 62.7124137878, 661.268493652, 661.268493652, 661.268493652, 661.268493652,          -0.5,          -0.5,          -0.5,          -0.5, -0.0771388411522, -0.666439712048, 2.70475196838, -0.00107120967004, -0.043347004801, -0.0537534542382, -21.6234760284, 0.120930328965
        32.12, 0.369299858809, -0.00130722450558, 0.929428935051, -0.0225606579334, 0.00315599958412, -0.0705958008766, 64.8210220337, 751.384521484, 62.7458229065, 62.7135848999, 661.264770508, 661.264770508, 661.264770508, 661.264770508,          -0.5,          -0.5,          -0.5,          -0.5, -0.0769749358296, -0.666277468204, 2.70479106903, -0.00107563170604, -0.0433557927608, -0.053727183491, -21.6234588623, 0.120549820364
       32.125, 0.369301617146, -0.00131277902983, 0.929427206516, -0.0220954436809, 0.00268917274661, -0.0702942684293, 64.8218917847, 751.173461914, 62.7467765808, 62.7147598267, 661.260864258, 661.260864258, 661.260864258, 661.260864258,          -0.5,          -0.5,          -0.5,          -0.5, -0.0768113136292, -0.666115581989, 2.70482993126, -0.00108042056672, -0.043364778161, -0.053699195385, -21.6234455109, 0.120170913637
        32.13, 0.369303435087, -0.00131828256417, 0.929425537586, -0.0216216277331, 0.00221831188537, -0.0699847638607,  64.822769165, 750.962463379, 62.7477302551, 62.7159423828, 661.256774902, 661.256774902, 661.256774902, 661.256774902,          -0.5,          -0.5,          -0.5,          -0.5, -0.0766480118036, -0.665954172611, 2.70486927032, -0.0010855771834, -0.0433739610016, -0.0536694712937, -21.6234321594, 0.119793653488
       32.135, 0.369305312634, -0.00132373487577, 0.929423809052, -0.0211393292993, 0.00174341781531, -0.069667249918, 64.8236465454, 750.751464844, 62.7486839294, 62.7171287537, 661.252502441, 661.252502441, 661.252502441, 661.252502441,          -0.5,          -0.5,          -0.5,          -0.5, -0.0764850750566, -0.66579324007, 2.70490837097, -0.00109110225458, -0.0433833412826, -0.0536379776895, -21.6234226227, 0.119418077171
        32.14, 0.369307249784, -0.00132913584821, 0.929422020912, -0.0206486675888, 0.00126449111849, -0.0693416893482, 64.8245315552, 750.540466309, 62.7496414185, 62.7183227539,  661.24798584,  661.24798584,  661.24798584,  661.24798584,          -0.5,          -0.5,          -0.5,          -0.5, -0.0763225331903, -0.665632843971, 2.70494771004, -0.00109699671157, -0.0433929227293, -0.0536046884954, -21.6234169006, 0.119044236839
       32.145, 0.36930924654, -0.00133448524866, 0.929420292377, -0.0201497729868, 0.000781533017289, -0.0690080523491, 64.8254165649, 750.329528809, 62.7505989075, 62.7195205688, 661.243286133, 661.243286133, 661.243286133, 661.243286133,          -0.5,          -0.5,          -0.5,          -0.5, -0.0761604309082, -0.665472984314,  2.7049870491, -0.00110326136928, -0.0434027053416, -0.0535695776343, -21.6234111786, 0.118672169745
        32.15, 0.369311332703, -0.00133978307713, 0.929418504238, -0.0196427740157, 0.000294545054203, -0.0686662942171, 64.8263015747, 750.118591309, 62.7515563965, 62.7207221985, 661.238342285, 661.238342285, 661.238342285, 661.238342285,          -0.5,          -0.5,          -0.5,          -0.5, -0.0759988054633, -0.665313720703, 2.70502662659, -0.00110989704262, -0.0434126928449, -0.0535326264799, -21.6234092712, 0.118301920593
       32.155, 0.369313448668, -0.00134502910078, 0.929416656494, -0.0191278066486, -0.000196470951778, -0.0683163926005, 64.8271942139, 749.907653809, 62.7525138855, 62.7219314575, 661.233276367, 661.233276367, 661.233276367, 661.233276367,          -0.5,          -0.5,          -0.5,          -0.5, -0.0758376941085, -0.665155053139, 2.70506620407, -0.00111690477934, -0.0434228815138, -0.0534938052297, -21.6234092712, 0.117933534086
        32.16, 0.369315624237, -0.00135022308677, 0.92941480875, -0.018605010584, -0.000691512657795, -0.0679582953453,  64.828086853, 749.696716309, 62.7534751892, 62.7231483459, 661.227905273, 661.227905273, 661.227905273, 661.227905273,          -0.5,          -0.5,          -0.5,          -0.5, -0.0756771340966, -0.66499710083, 2.70510601997, -0.00112428527791, -0.0434332787991, -0.053453091532, -21.6234111786, 0.117567054927
       32.165, 0.369317859411, -0.00135536503512, 0.929412961006, -0.0180745273829, -0.00119057728443, -0.0675919726491, 64.8289871216, 749.485717773, 62.7544403076, 62.7243690491, 661.222351074, 661.222351074, 661.222351074, 661.222351074,          -0.5,          -0.5,          -0.5,          -0.5, -0.0755171701312, -0.664839863777, 2.70514583588, -0.00113203958608, -0.0434438809752, -0.0534104630351, -21.6234169006, 0.117202527821
        32.17, 0.369320183992, -0.00136045459658, 0.929411113262, -0.0175364967436, -0.00169366167393, -0.0672173723578, 64.8298873901, 749.274780273, 62.7554016113, 62.7255973816,  661.21661377,  661.21661377,  661.21661377,  661.21661377,          -0.5,          -0.5,          -0.5,          -0.5, -0.0753578320146, -0.664683401585,  2.7051858902, -0.00114016863517, -0.0434546917677, -0.0533658973873,  -21.62342453, 0.11683999747
       32.175, 0.369322538376, -0.00136549165472, 0.929409205914, -0.0169910676777, -0.00220076227561, -0.0668344646692, 64.8307952881, 749.063781738, 62.7563667297, 62.7268295288, 661.210632324, 661.210632324, 661.210632324, 661.210632324,          -0.5,          -0.5,          -0.5,          -0.5, -0.0751991793513, -0.664527714252, 2.70522594452, -0.00114867347293, -0.0434657111764, -0.053319375962, -21.6234340668, 0.116479501128
        32.18, 0.369324982166, -0.00137039029505, 0.929407298565, -0.0164383612573, -0.00271186046302, -0.0664432346821,  64.831703186, 748.852722168, 62.7573318481, 62.7280654907, 661.204406738, 661.204406738, 661.204406738, 661.204406738,          -0.5,          -0.5,          -0.5,          -0.5, -0.0750412344933, -0.664372861385, 2.70526599884, -0.00115755421575, -0.0434769429266, -0.0532708801329, -21.6234474182, 0.116121090949
       32.185, 0.369327247143, -0.00137467111927, 0.929405987263, -0.0158779677004, -0.00322626763955, -0.0660444200039, 64.8326187134, 748.641662598, 62.7582893372, 62.7292861938, 661.197998047, 661.197998047, 661.197998047, 661.197998047,          -0.5,          -0.5,          -0.5,          -0.5, -0.0748840421438, -0.664218902588, 2.70530629158, -0.00116679596249, -0.043488368392, -0.0532203800976, -21.623462677, 0.115764811635
        32.19, 0.369328826666, -0.00137826509308, 0.929405868053, -0.0153093403205, -0.00374137214385, -0.0656396374106, 64.8335342407, 748.430541992, 62.7592391968, 62.7304916382, 661.191345215, 661.191345215, 661.191345215, 661.191345215,          -0.5,          -0.5,          -0.5,          -0.5, -0.0747276395559, -0.66406583786, 2.70534658432, -0.00117636844516, -0.0434999503195, -0.053167860955, -21.6234798431, 0.11541069299
       32.195, 0.369329988956, -0.00138119712938, 0.92940723896, -0.0147324400023, -0.00425337394699, -0.0652305930853, 64.8344497681, 748.219360352, 62.7601776123, 62.7316856384, 661.184509277, 661.184509277, 661.184509277, 661.184509277,          -0.5,          -0.5,          -0.5,          -0.5, -0.0745720267296, -0.663913667202, 2.70538687706, -0.00118624139577, -0.043511621654, -0.0531132817268, -21.6234989166, 0.115058772266
         32.2, 0.369330853224, -0.00138348957989, 0.929410219193, -0.0141475209966, -0.00475821550936, -0.0648187920451, 64.8353652954, 748.008117676, 62.7611122131, 62.7328605652, 661.177429199, 661.177429199, 661.177429199, 661.177429199,          -0.5,          -0.5,          -0.5,          -0.5, -0.0744172334671, -0.663762390614, 2.70542740822, -0.00119638559408, -0.0435232929885, -0.0530566126108, -21.6235218048, 0.114709056914
       32.205, 0.369331300259, -0.00138516246807, 0.929414689541, -0.0135549260303, -0.00525189330801, -0.0644057095051, 64.8362808228, 747.796813965, 62.7620353699, 62.7340202332, 661.170166016, 661.170166016, 661.170166016, 661.170166016,          -0.5,          -0.5,          -0.5,          -0.5, -0.0742632672191, -0.663612127304, 2.70546770096, -0.0012067721691, -0.0435348935425, -0.0529978200793, -21.6235485077, 0.114361561835
        32.21, 0.369331240654, -0.00138623593375, 0.929420530796, -0.0129549652338, -0.00573078496382, -0.0639927908778, 64.8371963501, 747.585449219, 62.7629508972, 62.7351646423, 661.162719727, 661.162719727, 661.162719727, 661.162719727,          -0.5,          -0.5,          -0.5,          -0.5, -0.0741101354361, -0.66346269846, 2.70550823212, -0.00121737329755, -0.0435463488102, -0.0529368631542, -21.6235752106, 0.114016294479
       32.215, 0.369330823421, -0.00138673221227, 0.92942738533, -0.0123478351161, -0.00619196565822, -0.0635814070702,  64.838104248, 747.373962402, 62.7638587952, 62.7362976074, 661.155151367, 661.155151367, 661.155151367, 661.155151367,          -0.5,          -0.5,          -0.5,          -0.5, -0.0739578381181, -0.663314223289, 2.70554852486, -0.00122816138901, -0.0435575917363, -0.0528737083077, -21.6236057281, 0.113673247397
        32.22, 0.369329929352, -0.00138667551801, 0.929435014725, -0.0117335943505, -0.00663329521194, -0.0631728544831,  64.839012146, 747.162414551, 62.7647590637, 62.7374191284, 661.147399902, 661.147399902, 661.147399902, 661.147399902,          -0.5,          -0.5,          -0.5,          -0.5, -0.0738063752651, -0.663166701794,  2.7055888176, -0.00123911036644, -0.0435685738921, -0.0528083108366, -21.6236381531, 0.113332405686
       32.225, 0.369328588247, -0.00138609320857, 0.929443120956, -0.0111121749505, -0.00705341203138, -0.0627683922648, 64.8399124146, 746.950744629, 62.7656517029, 62.7385292053, 661.139526367, 661.139526367, 661.139526367, 661.139526367,          -0.5,          -0.5,          -0.5,          -0.5, -0.0736557394266, -0.663020014763, 2.70562911034, -0.00125019450206, -0.04357926175, -0.0527406334877, -21.6236724854, 0.112993754447
