Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
         8.24, -0.0258397944272, -0.578496038914, 1.12766468525, -29.1270961761, -2.30855202675, -2.76569533348, 71.3004455566, 64.7631454468, 68.8012619019, 67.7515106201, 11.4824609756, 11.4824609756, 11.4824609756, 11.4824609756,          -0.5,          -0.5,          -0.5,          -0.5, 0.872031331062, 0.931402742863, 2.97069478035, 0.440215170383, 0.0793707221746, -13.8528652191, 0.336107552052, -0.556500315666
        8.245, -0.0297782346606, -0.577445983887, 1.11642253399, -27.9975261688, -2.52505970001, -2.50907993317, 71.0192489624, 64.9066009521, 68.8034133911, 67.8342437744, 11.1645326614, 11.1645326614, 11.1645326614, 11.1645326614,          -0.5,          -0.5,          -0.5,          -0.5, 0.875771045685, 0.913365364075, 2.96952462196, 0.424154996872, 0.0872434303164, -13.9957418442, 0.321189820766, -0.566394507885
         8.25, -0.0308629833162, -0.576064765453, 1.10658884048, -26.8537921906, -2.7137696743, -2.24142789841, 71.0116271973, 65.0797805786, 68.7331237793,  67.909286499, 10.8758420944, 10.8758420944, 10.8758420944, 10.8758420944,          -0.5,          -0.5,          -0.5,          -0.5, 0.887744426727, 0.901456475258, 2.96821403503, 0.408186197281, 0.0944883003831, -14.1329202652, 0.30558937788, -0.574732244015
        8.255, -0.0290328543633, -0.574230849743, 1.09765923023, -25.7049064636, -2.88595819473, -1.97178292274, 70.8475265503, 65.2739334106, 68.6887969971, 67.9737854004, 10.6147079468, 10.6147079468, 10.6147079468, 10.6147079468,          -0.5,          -0.5,          -0.5,          -0.5, 0.90551251173, 0.893842041492, 2.96694493294, 0.392331421375, 0.101178213954, -14.2643527985, 0.289429605007, -0.581507563591
         8.26, -0.0286561492831, -0.572019636631, 1.09181702137, -24.5569667816, -3.04827094078, -1.70572841167, 70.4419937134, 65.4822311401, 68.6733779907,  68.030708313, 10.3767051697, 10.3767051697, 10.3767051697, 10.3767051697,          -0.5,          -0.5,          -0.5,          -0.5, 0.925085127354, 0.887059688568, 2.96575212479, 0.376608669758, 0.107405647635, -14.3900327682, 0.272777289152, -0.586741089821
        8.265, -0.0318050459027, -0.569347441196,  1.0884693861, -23.4085597992, -3.20204377174, -1.44465875626, 70.0682144165, 65.6993560791, 68.6480636597, 68.0840301514, 10.1592664719, 10.1592664719, 10.1592664719, 10.1592664719,          -0.5,          -0.5,          -0.5,          -0.5, 0.943347036839, 0.878441035748, 2.96448779106, 0.361035972834, 0.11333528161, -14.5099639893, 0.255678355694, -0.590465545654
         8.27, -0.0362400561571, -0.566155076027, 1.08747029305, -22.259305954, -3.35000872612, -1.18964588642, 69.9507141113, 65.9214477539, 68.5995178223,  68.135093689, 9.96352100372, 9.96352100372, 9.96352100372, 9.96352100372,          -0.5,          -0.5,          -0.5,          -0.5, 0.95914208889, 0.867197155952, 2.96301841736, 0.34563690424, 0.119073167443, -14.6241445541, 0.238167107105, -0.592715919018
        8.275, -0.0375849381089, -0.562373876572, 1.08685410023, -21.1092834473, -3.49462246895, -0.944787919521, 69.9589004517, 66.1455688477, 68.5706939697,  68.181060791, 9.79158687592, 9.79158687592, 9.79158687592, 9.79158687592,          -0.5,          -0.5,          -0.5,          -0.5, 0.972033560276, 0.853193879128,    2.96139431, 0.33043679595, 0.124698713422, -14.7325687408, 0.220263212919, -0.593535840511
         8.28, -0.0380452238023, -0.557965040207,  1.0861312151, -19.9580955505, -3.64023280144, -0.715067505836, 69.8714065552, 66.3717803955, 68.5694503784, 68.2195663452, 9.64267921448, 9.64267921448, 9.64267921448, 9.64267921448,          -0.5,          -0.5,          -0.5,          -0.5, 0.98077505827, 0.835443198681, 2.95973753929, 0.315465956926, 0.130219593644, -14.8352365494, 0.201960384846, -0.592989683151
        8.285, -0.0395000055432, -0.553022801876, 1.08610796928, -18.8032398224, -3.78989982605, -0.502434968948, 69.7049331665, 66.6013641357, 68.5881271362,  68.253074646, 9.51497554779, 9.51497554779, 9.51497554779, 9.51497554779,          -0.5,          -0.5,          -0.5,          -0.5, 0.984010398388, 0.812839448452, 2.95803713799, 0.300753712654, 0.135646894574, -14.932135582, 0.183231264353, -0.591152966022
         8.29, -0.0425060503185, -0.547853529453, 1.08681333065, -17.6446323395, -3.94659686089, -0.307569921017, 69.6120071411, 66.8327636719, 68.6056289673, 68.2820510864, 9.40790557861, 9.40790557861, 9.40790557861, 9.40790557861,          -0.5,          -0.5,          -0.5,          -0.5, 0.981323003769, 0.785167217255, 2.95621466637, 0.286319643259, 0.141019925475, -15.0232477188, 0.164029225707, -0.588103711605
        8.295, -0.0450308397412, -0.542472362518, 1.08758449554, -16.4831600189, -4.11187791824, -0.131032571197, 69.6485519409, 67.0646591187, 68.6214904785, 68.3058929443, 9.32246208191, 9.32246208191, 9.32246208191, 9.32246208191,          -0.5,          -0.5,          -0.5,          -0.5, 0.973414957523, 0.753271400928, 2.95423817635, 0.272175461054, 0.146359473467, -15.1085567474, 0.144296735525, -0.583918631077
          8.3, -0.0446769632399, -0.536924779415, 1.08828532696, -15.3208751678, -4.28725290298, 0.0243979766965, 69.6495132446, 67.2960357666, 68.6475753784, 68.3240432739, 9.25890922546, 9.25890922546, 9.25890922546, 9.25890922546,          -0.5,          -0.5,          -0.5,          -0.5, 0.961033344269, 0.717998623848,  2.9522023201, 0.258332401514, 0.151660740376, -15.1880550385, 0.123966403306, -0.578680038452
        8.305, -0.0462409928441, -0.531498014927, 1.08845996857, -14.1606035233, -4.47380065918, 0.157599702477, 69.5754470825, 67.5258483887, 68.6788864136, 68.3373260498, 9.21530723572, 9.21530723572, 9.21530723572, 9.21530723572,          -0.5,          -0.5,          -0.5,          -0.5, 0.944283604622, 0.679514944553, 2.95013546944, 0.244793117046, 0.156915441155, -15.2617444992, 0.102959319949, -0.572481334209
         8.31, -0.0479733161628, -0.526091814041, 1.08821046352, -13.0060920715, -4.67092847824, 0.270018666983, 69.5539703369, 67.7534790039, 68.7053833008, 68.3469543457, 9.19116783142, 9.19116783142, 9.19116783142, 9.19116783142,          -0.5,          -0.5,          -0.5,          -0.5, 0.923924207687, 0.638601779938, 2.94797062874, 0.231555476785, 0.162090957165, -15.3296461105, 0.0811959132552, -0.565411329269
        8.315, -0.0485921725631, -0.520604252815, 1.08729600906, -11.8593416214, -4.8769903183, 0.36138650775, 69.5587692261, 67.9784927368, 68.7291641235, 68.3521957397, 9.18652534485, 9.18652534485, 9.18652534485, 9.18652534485,          -0.5,          -0.5,          -0.5,          -0.5, 0.901073098183, 0.596380293369, 2.94572854042, 0.218622460961, 0.167165234685, -15.3917970657, 0.0586032085121, -0.557557761669
         8.32, -0.0488502010703, -0.515183508396, 1.08599984646, -10.7224407196, -5.09045171738, 0.430720031261,  69.495475769, 68.2005844116, 68.7548904419, 68.3516616821, 9.20038032532, 9.20038032532, 9.20038032532, 9.20038032532,          -0.5,          -0.5,          -0.5,          -0.5, 0.876465320587, 0.553576886654, 2.94346833229, 0.205997824669, 0.172109097242, -15.4482393265, 0.0351132526994, -0.54901444912
        8.325, -0.0497847273946, -0.509894013405,  1.0843180418, -9.59854316711, -5.30821704865, 0.479433119297, 69.4303207397, 68.4193496704, 68.7820663452, 68.3458251953, 9.23156356812, 9.23156356812, 9.23156356812, 9.23156356812,          -0.5,          -0.5,          -0.5,          -0.5, 0.850640773773, 0.510714650154, 2.94115710258, 0.193677097559, 0.176906526089, -15.4990320206, 0.0106696030125, -0.539877355099
         8.33, -0.0504667200148, -0.504528462887, 1.08182966709, -8.49047088623, -5.52731704712, 0.508613705635, 69.3851165771, 68.6350097656, 68.8099822998, 68.3346862793, 9.27973365784, 9.27973365784, 9.27973365784, 9.27973365784,          -0.5,          -0.5,          -0.5,          -0.5, 0.824366092682, 0.468539565802,   2.938788414, 0.181658744812, 0.181528836489, -15.5442476273, -0.014768037945, -0.530239880085
        8.335, -0.0503874830902, -0.499083220959, 1.07897424698, -7.4002699852, -5.74549007416, 0.518083870411, 69.3243331909, 68.8478622437, 68.8419494629, 68.3174438477, 9.34441375732, 9.34441375732, 9.34441375732, 9.34441375732,          -0.5,          -0.5,          -0.5,          -0.5, 0.798218905926, 0.427620768547, 2.93638825417, 0.169951781631, 0.185947567225, -15.5839710236, -0.0412261486053, -0.520196735859
         8.34, -0.0507003292441, -0.49384701252, 1.07576882839, -6.33095359802, -5.96121883392, 0.508400499821, 69.2394180298, 69.0574111938, 68.8763198853, 68.2935638428, 9.42461299896, 9.42461299896, 9.42461299896, 9.42461299896,          -0.5,          -0.5,          -0.5,          -0.5, 0.772433280945, 0.388178527355, 2.93396782875, 0.158552184701, 0.190148457885, -15.6182985306, -0.0687236562371, -0.509845674038
        8.345, -0.0511233098805, -0.48880147934,  1.0722271204, -5.28554153442, -6.17301702499, 0.481102436781, 69.1638946533, 69.2632904053, 68.9148178101, 68.2629470825, 9.51975631714, 9.51975631714, 9.51975631714, 9.51975631714,          -0.5,          -0.5,          -0.5,          -0.5, 0.747213363647, 0.35039255023, 2.93150854111, 0.147450760007, 0.194117277861, -15.6473445892, -0.097270257771, -0.499280929565
         8.35, -0.0513499081135, -0.483853280544, 1.06785237789, -4.26655673981, -6.37961769104, 0.437466591597, 69.0985794067, 69.4655532837, 68.9576568604, 68.2254562378, 9.62956047058, 9.62956047058, 9.62956047058, 9.62956047058,          -0.5,          -0.5,          -0.5,          -0.5, 0.722710609436, 0.314382851124, 2.92901229858, 0.136640742421, 0.197830423713, -15.6712331772, -0.126867860556, -0.488591700792
        8.355, -0.0513551905751, -0.479094356298, 1.06317639351, -3.27684998512, -6.5797457695, 0.378650307655,  69.029006958, 69.6641540527, 69.0041732788, 68.1810073853, 9.75366210938, 9.75366210938, 9.75366210938, 9.75366210938,          -0.5,          -0.5,          -0.5,          -0.5, 0.698904275894, 0.280098885298, 2.92649054527, 0.126116096973, 0.201255679131, -15.6901054382, -0.157509997487, -0.477863609791
         8.36, -0.0514987632632, -0.474524140358, 1.05822491646, -2.31845355034, -6.77334117889, 0.306126266718, 68.9571380615, 69.8589553833, 69.0545883179, 68.1305847168, 9.89160728455, 9.89160728455, 9.89160728455, 9.89160728455,          -0.5,          -0.5,          -0.5,          -0.5, 0.675615429878, 0.247323274612, 2.92394256592, 0.115865848958, 0.204391732812, -15.7041110992, -0.189185723662, -0.467177271843
        8.365, -0.0515764839947, -0.469875365496, 1.05164670944, -1.39389705658, -6.95686340332, 0.222141429782, 68.8982009888, 70.0511932373, 69.1068954468,  68.074546814, 10.0431680679, 10.0431680679, 10.0431680679, 10.0431680679,          -0.5,          -0.5,          -0.5,          -0.5, 0.652648806572, 0.215827614069,  2.9213654995, 0.105888552964, 0.207181304693, -15.7134151459, -0.221875324845, -0.456606328487
         8.37, -0.0515720546246, -0.465472042561, 1.04555702209, -0.504352748394, -7.1295671463, 0.128536373377,  68.854850769, 70.2415161133, 69.1588668823, 68.0129165649, 10.2082490921, 10.2082490921, 10.2082490921, 10.2082490921,          -0.5,          -0.5,          -0.5,          -0.5, 0.629808306694, 0.185418009758, 2.91876149178, 0.096177496016, 0.209609746933, -15.7181882858, -0.25554049015, -0.446218311787
        8.375, -0.0513856858015, -0.461120694876, 1.03967833519, 0.349721550941, -7.2930932045, 0.0265580825508, 68.8179321289, 70.4296417236, 69.2101898193, 67.9459228516, 10.3866910934, 10.3866910934, 10.3866910934, 10.3866910934,          -0.5,          -0.5,          -0.5,          -0.5, 0.606859385967, 0.15584653616,  2.9161362648, 0.0867234691978, 0.211697638035, -15.7186079025, -0.290146321058, -0.436072319746
         8.38, -0.05114903301, -0.456967324018, 1.03427064419, 1.16814208031, -7.44942140579, -0.0826317965984,  68.776184082, 70.6153411865, 69.2598800659,  67.874382019, 10.5781726837, 10.5781726837, 10.5781726837, 10.5781726837,          -0.5,          -0.5,          -0.5,          -0.5, 0.583528697491, 0.126804932952, 2.91349577904, 0.0775191187859, 0.213464856148, -15.7148504257, -0.325664430857, -0.426219731569
        8.385, -0.0508633516729, -0.452820509672, 1.02792060375, 1.94923079014, -7.59842348099, -0.197369322181,  68.735710144,  70.797996521, 69.3066482544, 67.7995681763, 10.7823457718, 10.7823457718, 10.7823457718, 10.7823457718,          -0.5,          -0.5,          -0.5,          -0.5, 0.559575200081, 0.0979930460453, 2.91083955765, 0.0685554295778, 0.214911743999, -15.7070970535, -0.362071245909, -0.416703402996
         8.39, -0.0504932403564, -0.448701769114, 1.02135682106, 2.68902373314, -7.73579072952, -0.315612405539, 68.7044067383,  70.977355957, 69.3487625122, 67.7221374512,  10.998960495,  10.998960495,  10.998960495,  10.998960495,          -0.5,          -0.5,          -0.5,          -0.5, 0.534880936146, 0.0692336186767, 2.90817213058, 0.0598333030939, 0.215974241495, -15.6955442429, -0.399327605963, -0.407560706139
        8.395, -0.0500764138997, -0.444849669933, 1.01704263687, 3.39189505577, -7.86689758301, -0.436138272285, 68.6728591919, 71.1538238525, 69.3863220215, 67.6423034668, 11.2277526855, 11.2277526855, 11.2277526855, 11.2277526855,          -0.5,          -0.5,          -0.5,          -0.5, 0.509406626225, 0.0404228232801, 2.90549302101, 0.0513383485377, 0.216743513942, -15.680390358, -0.437390983105, -0.398821085691
          8.4, -0.0495864227414, -0.441121429205, 1.01370942593, 4.06182098389, -7.99636793137, -0.557864069939,  68.619934082, 71.3278884888, 69.4212265015, 67.5613250732, 11.4682540894, 11.4682540894, 11.4682540894, 11.4682540894,          -0.5,          -0.5,          -0.5,          -0.5, 0.48307210207, 0.0113820862025, 2.90280747414, 0.0430581867695, 0.217298805714, -15.6618080139, -0.476246476173, -0.390500694513
        8.405, -0.0492059364915, -0.437588781118, 1.01055574417,  4.6979265213, -8.12477016449, -0.679485142231, 68.5506896973, 71.4986801147, 69.4537124634,  67.481086731, 11.7199087143, 11.7199087143, 11.7199087143, 11.7199087143,          -0.5,          -0.5,          -0.5,          -0.5,  0.4558134377, -0.0180699490011, 2.90011167526, 0.0349835790694, 0.217656567693, -15.6399612427, -0.515889704227, -0.382606327534
         8.41, -0.0487380735576, -0.433991104364, 1.00686168671,  5.2976307869, -8.25164222717, -0.799910724163, 68.4705276489,  71.664642334, 69.4826812744, 67.4019851685, 11.9823141098, 11.9823141098, 11.9823141098, 11.9823141098,          -0.5,          -0.5,          -0.5,          -0.5, 0.427736073732, -0.0479850545526, 2.89740514755, 0.0271054282784, 0.217815801501, -15.615026474, -0.556315004826, -0.375139355659
        8.415, -0.048334158957, -0.43042704463, 1.00322270393, 5.86117267609, -8.37546253204, -0.917650222778, 68.3816604614, 71.8267440796, 69.5078201294, 67.3232574463, 12.2550983429, 12.2550983429, 12.2550983429, 12.2550983429,          -0.5,          -0.5,          -0.5,          -0.5, 0.399029046297, -0.0783209055662, 2.89468836784, 0.0194230880588, 0.217758193612, -15.5871839523, -0.597507536411, -0.368096411228
         8.42, -0.0479384213686, -0.426747351885, 0.999100744724, 6.38826990128, -8.49572658539, -1.03158521652, 68.2903060913, 71.9849700928, 69.5288391113, 67.2449493408, 12.5379991531, 12.5379991531, 12.5379991531, 12.5379991531,          -0.5,          -0.5,          -0.5,          -0.5, 0.369944065809, -0.108965419233, 2.89195775986, 0.0119321225211, 0.217482164502, -15.5566167831, -0.639448046684, -0.361468881369
        8.425, -0.0475298687816, -0.422900646925, 0.994287073612, 6.88023710251, -8.61024188995, -1.14023518562, 68.1998443604, 72.1413269043,  69.544960022, 67.1670532227, 12.8308582306, 12.8308582306, 12.8308582306, 12.8308582306,          -0.5,          -0.5,          -0.5,          -0.5, 0.340758115053, -0.139750063419, 2.88921284676, 0.0046364874579, 0.216958880424, -15.5235013962, -0.682107806206, -0.355243891478
         8.43, -0.0471251681447, -0.418919086456, 0.988901734352, 7.33697032928, -8.71621227264, -1.2422952652, 68.1170959473, 72.2971038818, 69.5550384521, 67.0891494751, 13.1336097717, 13.1336097717, 13.1336097717, 13.1336097717,          -0.5,          -0.5,          -0.5,          -0.5, 0.311736851931, -0.170468077064, 2.88645386696, -0.00246007647365, 0.21614998579, -15.4880151749, -0.725444376469, -0.349404841661
        8.435, -0.0467196367681, -0.414874106646, 0.983772456646, 7.75971364975, -8.81331157684, -1.33688080311, 68.0452880859, 72.4531707764, 69.5585403442, 67.0109405518,   13.44627285,   13.44627285,   13.44627285,   13.44627285,          -0.5,          -0.5,          -0.5,          -0.5, 0.283130556345, -0.200895562768, 2.88367891312, -0.00935804285109, 0.215056180954, -15.4503307343, -0.769404888153, -0.343932241201
         8.44, -0.0462876409292, -0.410749137402, 0.978943169117,  8.1502828598, -8.90221118927, -1.42337810993, 67.9828491211, 72.6101913452, 69.5556945801,  66.932800293,  13.768866539,  13.768866539,  13.768866539,  13.768866539,          -0.5,          -0.5,          -0.5,          -0.5, 0.255128502846, -0.230856180191, 2.88088846207, -0.016058627516, 0.213693529367, -15.4106121063, -0.813937544823, -0.338802307844
