Time,AxG_S1,AyG_S1,AzG_S1,AVx_S1,AVy_S1,AVz_S1,AVy_L1,AVy_R1,AVy_L2,AVy_R2,My_Dr_L1,My_Dr_R1,My_Dr_L2,My_Dr_R2,My_Bk_L1,My_Bk_R1,My_Bk_L2,My_Bk_R2,StrK_L1,StrK_R1,sv_vx,sv_vy,sv_vz,Roll_E,Pitch,Yaw
       35.485, -0.209501162171, 0.0399498380721, 1.10802483559, -4.02051496506, -5.39496612549, -4.15665960312, 68.8095321655, 62.6598358154, 67.3265151978, 65.3177871704, 1.14458744368e-22, 1.14458744368e-22, 1.14458744368e-22, 1.14458744368e-22, -479.825897217, -479.825897217, -239.662948608, -239.662948608, 1.11035847664, 1.25677025318, 2.93382263184, 0.183769777417, 0.0700813606381, -0.986024260521, 10.3132019043, 181.061798096
        35.49, -0.21236808598, 0.0280378647149, 1.10554349422, -3.85282492638, -5.32448577881, -3.88627648354,  68.887336731, 62.9464950562, 67.2405319214, 65.3725509644, 1.03566992337e-22, 1.03566992337e-22, 1.03566992337e-22, 1.03566992337e-22, -479.308105469, -479.308105469, -239.404052734, -239.404052734, 1.11616253853, 1.26677036285, 2.93221902847, 0.18728749454, 0.0748127475381, -1.00926685333, 10.2860813141,   181.0418396
       35.495, -0.215607106686, 0.0143236918375, 1.10128104687, -3.70943546295, -5.30885362625, -3.61434054375, 68.9679870605, 63.2521514893, 67.1807479858, 65.4429016113, 9.37116773176e-23, 9.37116773176e-23, 9.37116773176e-23, 9.37116773176e-23, -478.584136963, -478.584136963, -239.042068481, -239.042068481, 1.11467266083, 1.26999378204, 2.93044424057, 0.190130978823, 0.0793922692537,  -1.031473279, 10.2591924667, 181.023269653
         35.5, -0.218008115888, -0.00169301929418, 1.09538066387, -3.59612798691, -5.35169792175, -3.34349679947, 69.0566711426, 63.5615997314, 67.1498947144, 65.5188827515, 8.47941916966e-23, 8.47941916966e-23, 8.47941916966e-23, 8.47941916966e-23, -477.642730713, -477.642730713, -238.571365356, -238.571365356, 1.10624837875, 1.26672649384, 2.92851281166, 0.192189022899, 0.0837072506547, -1.05277848244,  10.232254982, 181.006088257
       35.505, -0.220444247127, -0.0190748330206, 1.08769524097, -3.51886081696, -5.4528222084, -3.07495832443, 69.1302642822, 63.8695068359, 67.1579742432, 65.6027603149, 7.67252805958e-23, 7.67252805958e-23, 7.67252805958e-23, 7.67252805958e-23, -476.477844238, -476.477844238, -237.988922119, -237.988922119, 1.09180724621, 1.25778746605, 2.92644810677, 0.193373158574, 0.0876740440726, -1.07335054874, 10.2049770355,  180.99029541
        35.51, -0.222417443991, -0.0370414853096, 1.07662498951, -3.48550415039, -5.61511230469, -2.80978775024,  69.190322876, 64.1753005981, 67.1794891357, 65.7180023193, 6.94241899023e-23, 6.94241899023e-23, 6.94241899023e-23, 6.94241899023e-23, -475.084259033, -475.084259033, -237.292129517, -237.292129517, 1.07238996029, 1.24409854412, 2.92425513268, 0.193631470203, 0.0911184847355, -1.09339082241, 10.1770610809, 180.975875854
       35.515, -0.223767325282, -0.0553855895996, 1.06804835796, -3.49329304695, -5.83123922348, -2.55076217651, 69.2383041382, 64.4593505859, 67.2114944458, 65.8697662354, 6.28178710961e-23, 6.28178710961e-23, 6.28178710961e-23, 6.28178710961e-23, -473.459777832, -473.459777832, -236.479888916, -236.479888916, 1.04926455021, 1.22679173946, 2.92196750641, 0.192953974009, 0.094040773809, -1.11312437057, 10.1482133865,  180.96282959
        35.52, -0.224526554346, -0.0736822187901, 1.05591440201, -3.53332853317, -6.09507513046, -2.30085015297, 69.2608718872, 64.7279205322, 67.2775039673, 66.0434875488, 5.68401987007e-23, 5.68401987007e-23, 5.68401987007e-23, 5.68401987007e-23, -471.607055664, -471.607055664, -235.553527832, -235.553527832, 1.02427005768, 1.20756649971, 2.91960430145, 0.191319793463, 0.0964007973671, -1.13274109364, 10.1181879044,  180.95111084
       35.525, -0.224672392011, -0.0909673944116, 1.04608201981, -3.60654854774, -6.4015007019, -2.06144595146, 69.2268753052, 64.9865493774, 67.3762664795, 66.2220993042, 5.14313549714e-23, 5.14313549714e-23, 5.14313549714e-23, 5.14313549714e-23, -469.532806396, -469.532806396, -234.516403198, -234.516403198, 0.999230921268, 1.18810749054, 2.91721367836, 0.188769042492, 0.0981317013502, -1.15240514278, 10.0867509842, 180.940673828
        35.53, -0.224777713418, -0.107468619943, 1.03528761864, -3.71926307678, -6.73827791214, -1.83213841915,  69.206199646, 65.2177505493, 67.5009918213, 66.4187850952, 4.65372082728e-23, 4.65372082728e-23, 4.65372082728e-23, 4.65372082728e-23, -467.247497559, -467.247497559, -233.373748779, -233.373748779, 0.975759387016, 1.16989028454, 2.91479063034, 0.185342147946, 0.0992923229933, -1.17231214046, 10.0537233353, 180.931472778
       35.535, -0.224349215627, -0.122896105051, 1.02163410187, -3.86837816238, -7.10288953781, -1.61404645443, 69.1691513062,  65.415473938, 67.6447525024, 66.6622009277, 4.21087829646e-23, 4.21087829646e-23, 4.21087829646e-23, 4.21087829646e-23, -464.760894775, -464.760894775, -232.130447388, -232.130447388, 0.955405771732,  1.1543366909, 2.91235637665, 0.181090638041, 0.0997635871172, -1.19266295433, 10.0189619064, 180.923446655
        35.54, -0.223834112287, -0.136797279119, 1.00603818893, -4.0503745079, -7.49337339401, -1.40878653526, 69.1040802002, 65.5928268433, 67.7984542847,  66.955039978, 3.81017639966e-23, 3.81017639966e-23, 3.81017639966e-23, 3.81017639966e-23, -462.084533691, -462.084533691, -230.792266846, -230.792266846, 0.939311087132,  1.1424728632, 2.90992307663, 0.176079884171, 0.0994108095765, -1.21364343166, 9.98233127594, 180.916564941
       35.545, -0.222675740719, -0.14884622395, 0.988022327423, -4.25629234314, -7.90488290787, -1.21545529366, 69.0403442383, 65.7542114258, 67.9564437866, 67.2755126953, 3.44760456802e-23, 3.44760456802e-23, 3.44760456802e-23, 3.44760456802e-23, -459.229614258, -459.229614258, -229.364807129, -229.364807129, 0.928357243538, 1.13509011269, 2.90750193596, 0.170396834612, 0.0981430113316, -1.23540985584,  9.9437122345, 180.910751343
        35.55, -0.220672562718, -0.159064844251, 0.969588279724, -4.47313213348, -8.33224773407, -1.03280234337, 68.9679031372, 65.9026031494, 68.1129302979, 67.5949859619, 3.11953467248e-23, 3.11953467248e-23, 3.11953467248e-23, 3.11953467248e-23, -456.210388184, -456.210388184, -227.855194092, -227.855194092, 0.922873497009, 1.13248181343, 2.90513253212, 0.164139539003, 0.0958443954587, -1.25805807114,  9.9030122757, 180.905944824
       35.555, -0.218248084188, -0.167642533779, 0.953579485416, -4.69699716568, -8.77318477631, -0.86040276289, 68.8908843994, 66.0277938843,   68.26171875,  67.898765564, 2.82268347394e-23, 2.82268347394e-23, 2.82268347394e-23, 2.82268347394e-23, -453.045959473, -453.045959473, -226.272979736, -226.272979736, 0.922646105289, 1.13440644741, 2.90284085274, 0.157394081354, 0.0925950482488, -1.28163957596, 9.86015987396, 180.902099609
        35.56, -0.215315163136, -0.17445152998, 0.939881384373, -4.9237704277, -9.22388744354, -0.697886705399, 68.8186798096, 66.1065063477, 68.3967819214, 68.1807327271, 2.55408043779e-23, 2.55408043779e-23, 2.55408043779e-23, 2.55408043779e-23, -449.758361816, -449.758361816, -224.629180908, -224.629180908, 0.927219808102, 1.14031755924, 2.90065002441, 0.150249049067, 0.0884909704328, -1.30618917942, 9.81509494781, 180.899185181
       35.565, -0.212270274758, -0.179262191057, 0.927678644657, -5.1491651535, -9.67942714691, -0.545221865177, 68.7488021851, 66.1427154541, 68.5133895874,  68.444480896, 2.31103712606e-23, 2.31103712606e-23, 2.31103712606e-23, 2.31103712606e-23, -446.371948242, -446.371948242, -222.935974121, -222.935974121, 0.935924470425, 1.14941763878,  2.8985683918, 0.142800047994, 0.0836388990283, -1.33172130585, 9.76777839661, 180.897140503
        35.57, -0.20907728374, -0.182150319219,  0.9164301157, -5.36718511581, -10.1318721771, -0.401791363955, 68.6848526001,  66.149307251, 68.6082611084, 68.6902389526, 2.09112163835e-23, 2.09112163835e-23, 2.09112163835e-23, 2.09112163835e-23, -442.910736084, -442.910736084, -221.205368042, -221.205368042, 0.947747290134, 1.16058635712, 2.89660000801, 0.13514713943, 0.0780907049775, -1.3582226038, 9.71820449829,   180.8959198
       35.575, -0.205754950643, -0.182738482952, 0.906869888306, -5.57181549072, -10.5742206573, -0.267824441195, 68.6307067871, 66.1355667114,  68.681350708, 68.9113235474, 1.89213305273e-23, 1.89213305273e-23, 1.89213305273e-23, 1.89213305273e-23, -439.398254395, -439.398254395, -219.449127197, -219.449127197, 0.961484611034, 1.17256569862, 2.89474892616, 0.127399563789, 0.0719107687473, -1.38565075397, 9.66640949249, 180.895492554
        35.58, -0.202536597848, -0.181739926338, 0.898411154747, -5.75796222687, -11.0022773743, -0.143395215273, 68.5854110718, 66.1094512939, 68.7355575562, 69.1071777344, 1.71207996873e-23, 1.71207996873e-23, 1.71207996873e-23, 1.71207996873e-23, -435.857452393, -435.857452393, -217.678726196, -217.678726196, 0.975844025612, 1.18405044079, 2.89301300049, 0.119656860828, 0.0651803761721, -1.41393399239, 9.61245250702, 180.895782471
       35.585, -0.19928175211, -0.179049313068, 0.889976620674, -5.92434024811, -11.4131345749, -0.027782317251, 68.5499725342, 66.0794677734, 68.7717514038, 69.2801742554, 1.54916047028e-23, 1.54916047028e-23, 1.54916047028e-23, 1.54916047028e-23, -432.309112549, -432.309112549, -215.904556274, -215.904556274, 0.989521145821, 1.19376206398, 2.89138388634, 0.111995719373, 0.057917509228, -1.44298434258, 9.55641174316, 180.896774292
        35.59, -0.196191057563, -0.174490720034, 0.882754564285, -6.06715774536, -11.8024158478, 0.0783321112394, 68.5274887085,  66.053237915, 68.7938537598,  69.419883728, 1.40174429743e-23, 1.40174429743e-23, 1.40174429743e-23, 1.40174429743e-23, -428.772521973, -428.772521973, -214.136260986, -214.136260986, 1.00132882595, 1.20059144497, 2.88986086845, 0.104517832398, 0.0501625910401, -1.4727050066, 9.49838447571, 180.898406982
       35.595, -0.193345069885, -0.168855234981, 0.877095758915, -6.18094873428, -12.1674346924, 0.175070926547, 68.5143890381, 66.0368118286, 68.8089447021, 69.5456237793, 1.26835596474e-23, 1.26835596474e-23, 1.26835596474e-23, 1.26835596474e-23, -425.264648438, -425.264648438, -212.382324219, -212.382324219, 1.01028227806, 1.20368075371, 2.88842654228, 0.0972954556346, 0.0419848188758, -1.50297284126, 9.43848609924, 180.900634766
         35.6, -0.190476045012, -0.16151240468, 0.87295114994, -6.26260995865, -12.5082044601, 0.261935174465, 68.5048522949, 66.0294876099, 68.8242721558, 69.6631469727, 1.14766079844e-23, 1.14766079844e-23, 1.14766079844e-23, 1.14766079844e-23, -421.799591064, -421.799591064, -210.649795532, -210.649795532, 1.01564538479, 1.20244026184, 2.88707399368, 0.0903989598155, 0.0334697403014, -1.53364396095, 9.37683773041, 180.903396606
       35.605, -0.187445834279, -0.153359234333, 0.871366083622, -6.30916118622, -12.8246564865, 0.338798880577, 68.5020065308, 66.0231781006, 68.8480224609,     69.765625, 1.03845073695e-23, 1.03845073695e-23, 1.03845073695e-23, 1.03845073695e-23, -418.390594482, -418.390594482, -208.945297241, -208.945297241, 1.01704657078, 1.19663715363, 2.88580274582, 0.0838909447193, 0.0247077681124, -1.56456077099, 9.31355762482, 180.906661987
        35.61, -0.184106141329, -0.143797650933, 0.872701346874, -6.31335020065, -13.1131830215, 0.405322998762, 68.4981994629, 66.0147247314, 68.8952713013, 69.8325881958, 9.39633050137e-24, 9.39633050137e-24, 9.39633050137e-24, 9.39633050137e-24, -415.051483154, -415.051483154, -207.275741577, -207.275741577, 1.01446890831,   1.186378479, 2.88462901115, 0.0778278708458, 0.0158690381795, -1.59554040432, 9.24877643585, 180.910354614
       35.615, -0.181260555983, -0.134065791965, 0.872040092945, -6.27464580536, -13.3749494553, 0.460376471281,  68.492729187,  66.000831604, 68.9624252319, 69.8904037476, 8.50218743087e-24, 8.50218743087e-24, 8.50218743087e-24, 8.50218743087e-24, -411.796661377, -411.796661377, -205.648330688, -205.648330688, 1.00817918777, 1.17203903198, 2.88354158401, 0.0722621977329, 0.00697982078418, -1.62637329102, 9.18263339996,  180.91444397
        35.62, -0.178324967623, -0.124321296811, 0.87060803175, -6.19945526123, -13.6159353256, 0.505611777306, 68.4889450073, 65.9785766602, 69.0383148193, 69.9531097412, 7.6931293199e-24, 7.6931293199e-24, 7.6931293199e-24, 7.6931293199e-24, -408.636138916, -408.636138916, -204.068069458, -204.068069458, 0.998685777187, 1.15421557426, 2.88252615929, 0.0671900361776, -0.00203919201158, -1.65687298775, 9.11524391174,  180.91885376
       35.625, -0.175013452768, -0.113833770156, 0.869629323483, -6.08924198151, -13.8360786438, 0.540974855423, 68.4916305542, 65.9459075928, 69.1158370972, 70.0090332031, 6.96106008896e-24, 6.96106008896e-24, 6.96106008896e-24, 6.96106008896e-24, -405.579559326, -405.579559326, -202.539779663, -202.539779663, 0.986662089825, 1.13365876675, 2.88159656525, 0.0626361891627, -0.011194517836, -1.68687164783, 9.04671096802, 180.923538208
        35.63, -0.17131190002, -0.103510893881, 0.86970359087, -5.94258594513, -14.0373725891, 0.56624007225, 68.4985733032, 65.9020996094, 69.1866149902, 70.0480957031, 6.29865437571e-24, 6.29865437571e-24, 6.29865437571e-24, 6.29865437571e-24, -402.638458252, -402.638458252, -201.069229126, -201.069229126, 0.972863972187, 1.11118876934, 2.88076639175, 0.0586153678596, -0.0204356275499, -1.71619975567, 8.97713184357, 180.928436279
       35.635, -0.167896732688, -0.0934152454138, 0.871168076992, -5.75715684891, -14.2222805023, 0.582053661346,  68.506111145, 65.8483123779, 69.2455291748, 70.0498046875, 5.69928180423e-24, 5.69928180423e-24, 5.69928180423e-24, 5.69928180423e-24, -399.825927734, -399.825927734, -199.662963867, -199.662963867, 0.958009183407,  1.0875633955, 2.88004755974, 0.055119227618, -0.0296933595091, -1.74467921257,  8.9065952301, 180.933502197
        35.64, -0.164848163724, -0.0831520557404, 0.873150646687, -5.5301618576, -14.3915328979, 0.587208330631, 68.5122680664, 65.7872085571, 69.2922058105, 70.0633468628, 5.15694505948e-24, 5.15694505948e-24, 5.15694505948e-24, 5.15694505948e-24, -397.15222168, -397.15222168, -198.32611084, -198.32611084, 0.942718625069, 1.06342363358, 2.87941026688, 0.0521488934755, -0.0389243289828, -1.77211630344, 8.83517742157, 180.938690186
       35.645, -0.161469340324, -0.0734803304076, 0.875733137131, -5.26234722137, -14.544043541, 0.581649899483, 68.5185165405,  65.722366333, 69.3277893066, 70.0797958374, 4.66621638402e-24, 4.66621638402e-24, 4.66621638402e-24, 4.66621638402e-24, -394.623901367, -394.623901367, -197.061950684, -197.061950684, 0.927503705025, 1.03930270672, 2.87885737419, 0.0496946945786, -0.0480942800641, -1.79831326008, 8.76295757294,  180.94392395
        35.65, -0.158268034458, -0.0645422488451, 0.879266142845, -4.95530891418, -14.6796951294, 0.566328048706,  68.526802063, 65.6585617065, 69.3535690308, 70.0742950439, 4.2221851187e-24, 4.2221851187e-24, 4.2221851187e-24, 4.2221851187e-24, -392.248443604, -392.248443604, -195.874221802, -195.874221802, 0.912731528282,  1.0155954361, 2.87839508057, 0.0477248504758, -0.057162951678, -1.82307910919, 8.69001865387, 180.949172974
       35.655, -0.155469015241, -0.0564464367926, 0.883535683155, -4.61096525192, -14.7987174988, 0.541580736637, 68.5362930298, 65.6009292603, 69.3706436157, 70.0628814697, 3.82040682119e-24, 3.82040682119e-24, 3.82040682119e-24, 3.82040682119e-24, -390.031219482, -390.031219482, -194.765609741, -194.765609741, 0.898606002331, 0.992535889149, 2.87800478935, 0.0462006963789, -0.0660797655582, -1.84622919559, 8.61644172668, 180.954360962
        35.66, -0.152813717723, -0.0490255281329, 0.888183236122, -4.23239421844, -14.9005727768, 0.507528841496, 68.5478134155, 65.5543746948, 69.3801269531, 70.0546188354, 3.45686185074e-24, 3.45686185074e-24, 3.45686185074e-24, 3.45686185074e-24,  -387.9737854,  -387.9737854,  -193.7368927,  -193.7368927, 0.885180950165, 0.970216453075, 2.87767267227, 0.0450856648386, -0.074815556407, -1.86759293079, 8.54230976105, 180.959442139
       35.665, -0.150107637048, -0.0427503734827, 0.892625510693, -3.82344031334, -14.9862041473, 0.464819788933, 68.5638198853, 65.5233230591, 69.3829727173, 70.0362243652, 3.12791099479e-24, 3.12791099479e-24, 3.12791099479e-24, 3.12791099479e-24, -386.075897217, -386.075897217, -192.787948608, -192.787948608,   0.872397542, 0.948629438877, 2.87739491463, 0.0443349741399, -0.0833603963256, -1.88701450825, 8.46770572662, 180.964385986
        35.67, -0.147918701172, -0.037598349154, 0.897512257099, -3.38893818855, -15.0573415756, 0.414539039135, 68.5855484009, 65.5112838745, 69.3796615601, 69.9926605225, 2.83026273119e-24, 2.83026273119e-24, 2.83026273119e-24, 2.83026273119e-24, -384.337005615, -384.337005615, -191.918502808, -191.918502808, 0.860108375549, 0.927686989307, 2.87716770172, 0.043891813606, -0.0917129665613, -1.90436136723, 8.39270496368, 180.969116211
       35.675, -0.146079793572, -0.033687543124, 0.903995752335, -2.93538475037, -15.1122188568, 0.357064902782, 68.6123657227, 65.5194625854, 69.3717727661,   69.96824646, 2.56093832119e-24, 2.56093832119e-24, 2.56093832119e-24, 2.56093832119e-24, -382.752716064, -382.752716064, -191.126358032, -191.126358032, 0.848114013672, 0.90725594759, 2.87695980072, 0.0436971485615, -0.0998058989644, -1.91952574253, 8.31737995148, 180.973617554
        35.68, -0.144083872437, -0.0310555025935, 0.911435246468, -2.46943664551, -15.1501636505, 0.29354378581, 68.6428375244, 65.5473556519, 69.3609466553, 69.9562759399, 2.31724262149e-24, 2.31724262149e-24, 2.31724262149e-24, 2.31724262149e-24, -381.315582275, -381.315582275, -190.407791138, -190.407791138, 0.836200892925, 0.887191534042, 2.87677145004, 0.0436887517571, -0.107581093907, -1.93243443966, 8.24181365967, 180.977828979
       35.685, -0.142355442047, -0.0296053625643, 0.918014287949, -1.99577128887, -15.1729345322, 0.225077643991, 68.6763381958, 65.5935516357, 69.3501586914, 69.9446563721, 2.09673647417e-24, 2.09673647417e-24, 2.09673647417e-24, 2.09673647417e-24, -380.01864624, -380.01864624, -189.75932312, -189.75932312, 0.824171066284, 0.867362618446, 2.87660098076, 0.0438043139875, -0.115027502179, -1.9430437088, 8.16608810425, 180.981735229
